mu	sd
1.0269409138283427	0.08732863698738348
0.9974830799203735	0.0945668709840221
1.0083344135168273	0.08678764115914459
1.040988869042979	0.09162517174498931
1.0278629921438545	0.09021200205616334
1.0133371528794721	0.0930757729340256
0.9838471401647629	0.09573809081673659
1.0273282966528536	0.09011929635943944
0.9732504058221645	0.09932551450246606
0.9865863896090398	0.09540925472117592
0.977736140891622	0.09854402072484614
1.0009487235980308	0.09446881486390483
1.0085309350274079	0.09115090181274463
1.0407326411599864	0.09300653810654116
0.9959289938994713	0.0928819961099699
1.056340805998887	0.09204133440978575
1.0284340950191897	0.08890834608359362
0.9797146568833055	0.09823117540752377
1.0348679714320266	0.093115836629302
0.9744727893651401	0.09910304876564316
0.9895126052380985	0.09510760241055587
1.0027840703253121	0.09269292521413383
0.9983834822349208	0.08960637147293958
0.9936828637837293	0.09301470600326246
0.9822426746134595	0.09418232771448821
1.010616941277449	0.08970221109756744
0.9954763612212899	0.09290601107892622
1.0005708720057016	0.092717494175528
0.97167013562728	0.09962311568177505
1.0247820249650403	0.0897049893629041
0.9891296071252766	0.09514407298757212
0.9887634125868667	0.09517980240684053
1.0131355674780609	0.09306056409727928
0.9949086589836496	0.09130147600703657
1.0184938123491747	0.09190428491343991
1.0580022839258818	0.09667361177819793
1.0083240116947154	0.08960171004602913
1.0134684693020541	0.0914310254963923
1.02036884468336	0.09056515685740069
1.0237227132181386	0.0910238088512448
0.999881171488992	0.09273235246375142
1.0027267158448496	0.08807507187598411
1.0260054209403147	0.09138230379548036
1.0316710711444972	0.09092823802966553
1.019856438649254	0.09373468571734751
0.997763619354694	0.09116190634049336
0.9964560416313842	0.09285578944484876
1.0465768311406147	0.09460146513544253
1.0779613236219159	0.10239971365270242
1.0169338392210039	0.09173707167035747
1.0164066271107957	0.09168468642204051
0.9959568515959892	0.09288056352443849
1.0028618005438767	0.09105262274743312
1.001956791953368	0.09269795914828914
1.0013472274981494	0.09106592416624967
1.0611542139854435	0.09628056638313641
1.042287385101617	0.09341250543783922
1.0227177926117113	0.09244807469748707
0.9814121001904982	0.09797934731054714
1.0013900053921676	0.09106532362552888
1.0632102040486315	0.095589992123956
1.047772442397316	0.09347229844926093
1.0215857131894794	0.09072211805640518
0.9767977992700052	0.0967738606688419
0.9975626756153977	0.0964584967641514
1.0093104392751013	0.09283064925238203
1.010682923525085	0.0912505150789287
0.9756488977341503	0.09518379638117025
1.021140129923687	0.09066338858296782
1.012208557205907	0.09299461617310922
1.0077760225313173	0.09112414315722112
1.0111930538959784	0.09127921220363483
0.9930014326555039	0.0948186712146438
1.0022768282003058	0.09269542134381574
1.0109520214946475	0.0897201533754024
1.0282873881961998	0.09177747033387502
1.050829103356482	0.09297188556125144
1.0332063210809346	0.09275075224640668
1.0037670298120027	0.09269344114445204
0.990820218199635	0.09499008789707568
1.0516213836543755	0.09321042436913794
0.9708314280666196	0.09978549435126155
0.9969475902669348	0.09458965628240824
1.0216340029292394	0.09397029665336162
0.9779376741411142	0.0948120470587778
1.0056113128855335	0.0927136199093415
1.0272450829514317	0.09159245671056553
1.0140998229164426	0.08992939791661457
1.083922470632874	0.10317567736265162
0.9907913252825236	0.09499256640500765
0.9960796607900061	0.09463084945009131
1.0096580196037832	0.09119875531534663
1.0170075434086785	0.09018810497344693
0.997328681758731	0.09457323378055289
1.0284870622793787	0.09340146527080444
1.0182696772031739	0.09187913876294046
1.035739338333524	0.093314391460224
1.014549812889641	0.09151682679106692
1.0044592084624147	0.09105649759123155
0.9726405305440112	0.09943905365757116
0.9933698028589618	0.09479281932154311
1.005404495485732	0.09271010197259742
1.047637011982171	0.09648111461988723
1.0171074705597571	0.09175478095693124
1.025432217806115	0.0912887958300238
0.9917415297404288	0.09315625842239547
0.9866688054727485	0.0973030757245034
1.0214465971444056	0.09227052089039772
1.0211032312016814	0.09065859011393021
0.990013306693159	0.09330261026371729
0.9688662246803913	0.09822288484689833
1.0094242906948745	0.09283588699654428
0.9900231862513483	0.09506042151321581
0.9853384167297593	0.09555364419495192
0.9897004707591919	0.09509005067571044
1.005813515838732	0.09271736717383641
1.0149644219188017	0.08999976259741989
1.0005172596777476	0.09271852733392848
1.001996496136646	0.09269760391181675
1.041595488081661	0.09178033066926558
0.9931795306894132	0.09304904729692959
1.000801015158887	0.09447122458853624
1.0088087167741917	0.09457507782895422
1.0237132047708464	0.08954462016460707
1.0636533365407084	0.09714002853671279
1.010770189265717	0.09125528575872591
1.0100474583706416	0.09121749628556629
0.9666471671286638	0.10063867190757479
0.9868324557645041	0.0953818775904897
1.0305726901070968	0.09071169113139435
0.9671441682964579	0.10053374353612447
1.0246321706296124	0.09273781262596886
0.9782713255442923	0.09845739405657745
1.005442095667862	0.09106810965199086
1.0174903502288786	0.09179463150974154
0.9685249289897572	0.1002471909593969
1.0129801458201386	0.09139516326813629
1.0212917028918806	0.09392307714586176
0.9823969935625924	0.09592953714099474
1.001671923854059	0.09270084285644507
1.0165846076412974	0.09336353074768967
1.0112022524626478	0.09127974758769432
1.0305803897400103	0.09380581734479324
0.9883441377800244	0.0952217350164458
0.9828112367756401	0.09587365466907825
0.970849455140842	0.09978197261974225
1.0330905863954842	0.09272599380768647
1.0076200116870322	0.08813087868523023
1.0051578389947127	0.09270632213467395
0.9895027957682316	0.09334942596001154
1.0343718708668077	0.09149416979101166
1.0013812277662177	0.089531151247107
1.0196105631151666	0.09203516798059203
1.1143331940704975	0.1136115106269523
1.006715828981871	0.09450121605589412
1.011250014687342	0.09470374400254958
0.9935274526088428	0.09302513155509838
1.0403947641428095	0.09292013752694164
0.987138770353277	0.09534830583266493
1.016474518611512	0.09169131520372929
0.9931051069567	0.08988605199549957
0.9570683108408756	0.10282397149086918
1.0092461207757961	0.09118016749804486
1.0445995468342053	0.09257829697636391
1.0480976162294817	0.09356676214654566
1.002012845598395	0.09269746095525762
0.9797323609765568	0.09822846868776251
1.0208972884531435	0.09219748645452008
0.9913217075784987	0.09319007061124861
0.9986475601095712	0.09276735136766706
0.9787320728438582	0.09468883919051296
1.0122894888921237	0.09134750513866996
1.0100887175867002	0.09121954829552938
1.00254091758622	0.09269388785042561
0.9951236055347928	0.09292568791182512
1.0163827844886013	0.09012722439960902
1.0091776567151813	0.09282466456883627
0.9957479286809079	0.09289143597417072
0.984872181426354	0.09560993261705925
0.9725121817653557	0.09752314620616069
1.0300955488953425	0.09211622088215048
1.0054742919146915	0.09447316889569694
1.006142868919952	0.09272412333197694
1.013503214442074	0.09143364555318584
1.001835358298216	0.09269911654832715
1.0222852050088838	0.09238631775341848
1.019240878003011	0.0919908105431893
1.039423191632111	0.09267538007722187
1.0024100278902135	0.09269458444547328
0.977824950633579	0.09852954444903611
1.0051021762111818	0.09106329448507663
0.9903659700126374	0.09327121702474492
1.0188592006001314	0.09038551090871053
1.0260485906881416	0.08990543060630643
0.9944994397050388	0.09296255359226974
0.9994829699381994	0.0911046626018175
1.0088865725549137	0.0896227763859732
0.9973672795210764	0.09457162741216082
1.0349296536617396	0.09161686705946129
1.0246758942387078	0.09274474178740506
1.0040622453479426	0.09269498129026503
1.0019811175335485	0.09445643385585964
1.0001353360919645	0.08955485574414532
0.9964990980886592	0.09461028664611121
0.9901578544232399	0.09694680823795218
0.9822800474460619	0.09417728041407566
1.0086283579423496	0.08961281770915148
1.0138756740648984	0.08991206289819705
0.9802531496155169	0.09814959671291719
1.0159178587449418	0.09163798641761334
0.9909598651682892	0.09497818443615447
0.9968107015484885	0.09120237940520734
1.0016129409145338	0.09106240471382056
1.008380295983928	0.09114522367048832
1.0684330037189016	0.09883759822762594
1.0055266951012318	0.09271214210852334
1.0105720026956444	0.08824819164220081
0.9915102596722953	0.09682979202852694
1.004719470524821	0.09105888516425113
1.0058041091452474	0.09271718609196018
0.9983242791800182	0.0927782962717372
1.033245739348838	0.09275920481653606
1.022609561343941	0.09243249446242513
1.053291826159538	0.09514296851650238
0.9878813809108833	0.0952692765091731
1.0069951815069482	0.09110091704637066
1.0306742280099226	0.09222934757030793
1.0616204917691785	0.09505253824377605
1.0328100903092752	0.0911611630320636
1.0195045908132263	0.09369087534893701
0.9739898512617329	0.0991901168412188
1.0050263388641825	0.09270449160492025
1.012763948172317	0.09303333966697841
0.99722736817759	0.09457750014362726
1.0134860297222883	0.093087204237962
1.0201397904304779	0.09377064749126918
0.9783904691637918	0.0984383091122712
1.023979717705793	0.09106231133296602
1.0126427105727283	0.09137143056745427
1.0103317851918878	0.09123189591940095
1.0283041336079475	0.09178050429901988
1.0019077488285013	0.09269841371988524
1.0131931494447417	0.09306487678975336
1.0066427816986125	0.09109191309463331
0.9980429385856232	0.09278841655699493
0.9935622457911428	0.09302278367496546
1.018036325573291	0.09185335795734277
0.9737122269837206	0.09730498859679848
1.016221770716248	0.09166681296241858
1.0007395899633769	0.09107585711594574
1.037910909292391	0.09383003838021851
1.0259751199232878	0.09295694285345381
0.9819752548320352	0.09598739924006254
0.9988057477537187	0.09276226309586603
1.0217864340098353	0.09231682133934817
1.0529652090385102	0.0936212616777208
0.9909273743873757	0.0932228518321058
1.0548342738699374	0.09420530867834162
0.9969693205498213	0.0928320952861138
0.9756869113382541	0.09888901106648704
1.0225957361527764	0.0908605891787526
0.9708906568812834	0.09977392870504984
0.997531333277391	0.09456491691091395
0.9737111016246965	0.0992408637381835
0.9962893656989696	0.09462041581922331
1.0203802844550847	0.09213078917176461
0.986031361126936	0.09547233393842884
1.0047012082041311	0.0944615939248901
0.9985646042417343	0.09113269489764747
0.9618063652114527	0.1017066595980164
0.9836705442579229	0.09576077481314497
1.0071817260145493	0.0911060551026363
1.045801118795011	0.09021451000529207
1.0314046301502555	0.09087497708906633
1.0057523756661153	0.0927162019905669
1.0014237791543683	0.09106485868465397
1.0408805619996342	0.09304457050773626
1.0164417411952908	0.09168811056316459
1.0000954770611594	0.0927273722236769
1.0293572216982596	0.09356584270783871
1.025792781835769	0.08986404320100479
1.0291650735970765	0.09193909892621913
0.9888549669160129	0.09517079106862057
1.0141401879264593	0.08993255932099035
1.0600941838466356	0.09592234029514929
1.0349285082045694	0.09474131122897873
1.0299105482726876	0.09058502043828669
0.9700271146884468	0.09994401328834993
0.9946099683790687	0.0947124859339139
1.0260577331050773	0.0899069182018145
1.0359397585617651	0.09184403486132471
1.0178102580941082	0.09182877068358862
1.0688076819743368	0.0989734368388983
1.0122922812251218	0.09300030307578419
1.0293984251758508	0.09198296292169646
0.9903001185732612	0.09503552338300363
0.9721581761017417	0.09953002785608318
1.0188455004561485	0.09038395736319599
1.0023353081757187	0.09445399263351488
1.026300956717189	0.09143142287927875
1.0056700839896875	0.09271467767632124
1.023737971392812	0.09259914944282005
1.0334816311834567	0.09130243417880252
1.0074438136137993	0.09275874175461134
1.0174856487742834	0.09179413551024487
1.0459945606832208	0.09443432750526942
1.0019824826284935	0.09269772798634476
1.0283160955834107	0.09178267278063981
0.990396438032568	0.09502697825304937
1.0077342353856105	0.09276820394782626
1.0305703482691688	0.09380380519097818
1.0097129740114588	0.09120133113409735
0.9998839177760693	0.09448973969938879
1.0392325478654574	0.09118764869746245
0.9898305243334503	0.09507803079422028
1.002898665617364	0.09269262111990284
1.013226744036072	0.09306740459855924
0.9967294840142994	0.08967418852711742
1.0083913986537978	0.0927919594231977
1.0181751489328783	0.09030963298033944
1.0077082544157674	0.09276733162398859
1.0114059230251329	0.09294280880254116
0.9656301852000977	0.10085623565259823
1.0407151015975549	0.09300203678454322
0.9744105621720237	0.09718095988440639
1.0126609340543609	0.09302597949372791
1.0040481838941093	0.09269489337387982
1.024664511845581	0.08572364432500407
1.0541072092379036	0.09397640423719426
1.036403559083706	0.09195046666726923
0.9941644215880396	0.09474015125372694
0.9914747945588225	0.09317761073765149
0.9914293463591379	0.09493909026275398
0.9686440777470301	0.10022281259850728
0.991756765570999	0.09491267313833544
0.9700606601404818	0.09993734802720458
1.0379436729554872	0.09231334134807449
0.98952600301213	0.09334726274870606
1.019262189982339	0.09199334003009721
1.0092072425943632	0.09117847849929736
1.0056301188559285	0.09271395558291966
0.9721222343949292	0.09953684775000285
1.0262786599099305	0.0930082704360097
1.0002065980753425	0.09108671940738217
0.995116643778834	0.09292608468132793
1.0230052904922184	0.08944285949342642
1.0713385138680336	0.09990070739340261
0.990983046769748	0.09321816397564384
0.9812985154012495	0.09608226671625425
1.009522958137567	0.09119252066659282
0.9818257343608515	0.09792037292138048
0.9948267465507371	0.09469951359666415
0.9945280790006977	0.09471746959321808
1.0583278250728048	0.09678266696093528
0.9777700650789003	0.0966158212082045
1.03452313955507	0.09152725051933916
0.9854736590809265	0.09553755341692909
1.040677524211991	0.09299239894396973
1.029882975254053	0.09207523543261271
1.015803613559021	0.09328697640143595
1.024733953563373	0.09117803809167856
0.9915449070349359	0.09492968674092529
1.016736887205206	0.09171725774870026
0.9967556270959131	0.09284173998562913
0.993203196228665	0.0967004858872643
1.0035351834480404	0.09269268100739772
1.0148056608909632	0.09153841515085044
1.018329905401798	0.09355139986106203
0.990191756291753	0.09504520771069319
1.018373461232426	0.09189073578105131
0.9946485054087211	0.09471015641943276
1.0167556380261837	0.09171913159015452
0.9978476677268516	0.09279576551055398
1.0332629879176771	0.09276290667814545
1.0327126889238867	0.09114091468190996
0.9974684558224096	0.0896416109913105
1.0017886587941844	0.09269959008958403
0.9792204117675477	0.0963887687686695
0.9857030501138734	0.09551050608817037
0.9898021637371249	0.09697957339331771
1.0173751900525134	0.09178252989513362
1.0203926463746016	0.0890983402084787
1.0173522623721805	0.09022293487712688
0.9802906770148612	0.0962280892873952
1.0158337599542473	0.09163013216712439
1.027559286440083	0.09164743289628256
0.9776388904876762	0.09485917679119463
0.9791887620245076	0.09639361019763713
0.9415720550186075	0.10683706465714486
1.0027910857518951	0.09269290384212986
0.9901267373826516	0.09505105437692475
0.9977500441468126	0.09279953909561238
0.9924910387036319	0.09485598165470129
1.0067814348944906	0.091095346219223
1.0227264002145597	0.08940374972679739
1.012342526363812	0.09300374160928263
0.9874426087078211	0.0953155656423131
1.0155092922754643	0.09160032756000726
0.9673677257850812	0.10048684971419895
1.0278239258324935	0.0916942707967285
1.012704052035423	0.09302905034460708
1.0169712842725538	0.09018449256354073
0.9575829612524052	0.10269952828968702
1.039960470439406	0.0928100511686331
1.0241125554458	0.08564394037462697
0.9584876654822658	0.09381816603481091
1.0654138132734907	0.09501344504511934
0.960374383911142	0.09820085519098086
0.9888140088846747	0.0951748159570788
1.0104533815179102	0.09123823898768936
1.0186355299628205	0.0903603205867594
1.0107747828104143	0.09125553846273181
0.9972278730206684	0.08965181497229782
0.9676690514286937	0.10042394510115
0.9993130462971268	0.09274713426959073
1.0201274633558723	0.09376907037611001
1.0377054959661878	0.09225628183473178
1.0084221558126711	0.09279315102074329
0.9906564895119611	0.09500420395569767
1.009452759034929	0.09283721202933445
0.9808008556806863	0.0961535993096847
1.0087014469700528	0.09280429825422228
1.0022043976956252	0.09269593057708062
1.0254958219427261	0.09129905688671902
1.0140086384431686	0.09147278601811336
0.9999300843754275	0.09273118698035102
1.0629603005129835	0.09689964831582767
1.006842354615229	0.09274116063573545
1.018423010276433	0.09189630089646902
0.9926547474848496	0.09484382626104806
1.0708413778137305	0.09690416814241398
1.0172138650822364	0.0902088456832834
0.9753310561479243	0.09702084590085104
0.9951072258825854	0.09657841857472005
1.0324248940759666	0.0925852975486871
1.0209492317155986	0.08916761788954951
1.042454737157191	0.09345701591629817
1.0606093672467067	0.09755812725990264
1.042824150511355	0.09210081552769236
1.014028076659886	0.0899238086217776
0.994052342043708	0.09664295598488784
1.007819472746373	0.08958479603872081
0.9857134690935967	0.09374625220395086
0.9796741885331217	0.09823736874407782
0.9903025265886184	0.09503530902990032
1.0147777388893053	0.09153603515296238
1.0658035554275027	0.09648325531335576
1.0515012138338677	0.09458569310546285
1.0627302027469876	0.09682017983261167
0.9917519150779471	0.09151835772465375
0.9809965744617367	0.09435485007062712
1.0276761304889002	0.09017938083209057
1.003027318548427	0.09269239405453926
1.0064723646709481	0.09108788794390216
0.9846571101054353	0.09563632268230024
1.036029493475992	0.09186452320918878
1.001471998796179	0.09446156196779523
0.965128427720836	0.10096495993357434
0.9678763522392757	0.09842190913871007
0.9879320008982504	0.09526401195315563
1.0069383239441798	0.09109940220080369
1.0175467746018911	0.0918005971614794
1.002728547122231	0.09445236869610893
1.0386901840428984	0.09249438635597981
0.9920384377449762	0.09489050731383854
1.0061240424660851	0.09272371532605772
0.9980863880986439	0.09454362290308539
1.027450979434786	0.09321268698717794
1.0201373249612813	0.09377033196950953
1.02391894147196	0.09105316348189267
1.0328151311613412	0.09266742123032014
0.9792082389864628	0.09639063022110032
1.001762975418117	0.09269985725403827
1.0201548473588833	0.08906942464272541
0.9763564628933813	0.09877400830462812
1.0502211107615076	0.09568642260881029
0.9805386499879413	0.09810697765589921
0.9944654593303437	0.09472131128925784
0.9761605256868144	0.09880743630854308
0.9849180895645059	0.09560433413376823
1.0170206400693393	0.0917458965206688
1.0127374325793634	0.09137800612887385
1.015990298420587	0.09164479441516656
1.0369929306519046	0.09065564958121741
1.007925600544366	0.09277478567829675
1.0451663765432722	0.09135146547619268
0.9681024234495654	0.10033408859738337
0.9882380998664989	0.09523251243978552
0.9880838519032545	0.0952483135268136
0.9853810734161134	0.09745369162602602
1.031298644633502	0.09085392077223392
1.0001301626024992	0.09108844121132126
1.0074366482022286	0.09111349320605655
0.9763462861735743	0.09877573987457984
0.9982602003826989	0.09453740385301791
0.9994247808122918	0.09274404634579785
1.0339219376294506	0.08997525220776215
1.021084784167673	0.0906561949079487
0.9854036249647997	0.09554587254021293
0.970835830500653	0.09783816680287563
1.0244598006494925	0.09271063111976179
0.9906083329742389	0.09500838860913485
0.98740140343926	0.09355891925076558
0.9839293783821462	0.09572758746333247
0.9763157548102308	0.0987809378414885
1.0152644481332347	0.09157836116752245
1.0182138602542543	0.09031383481652466
0.9858768733773451	0.09549021673862539
1.0143510740676747	0.0899492729789957
1.0268869710602453	0.09004426129376779
1.001394172767189	0.09270421967814486
1.011998149172825	0.09298056024792482
0.9831865358010069	0.09582384694216277
1.0550520293107262	0.09570428933459933
1.0467155378432897	0.09316886109015322
0.9774429159410655	0.09666848376447108
1.0175497800227982	0.09024328824644028
1.0071066436550054	0.09110395611406105
0.9729660732609194	0.09937824005103214
0.9903916221149471	0.09502740409643508
1.0144893735598275	0.09151179888418993
1.0071512339924118	0.0927498502806336
0.9988373669663041	0.0945182963447574
0.9754626796401465	0.09892801125802993
1.0067150939454312	0.09273778847688054
0.9831623281226728	0.0958270359793889
0.9857972076460405	0.09549949354691818
1.0609536015351138	0.09767677846573915
1.0424521999924763	0.09345633994219651
0.9887031773155526	0.09518575957951858
0.9875607515822049	0.09530298643717713
0.9995016060469285	0.0927419744640819
0.9671910751483848	0.09675181453208535
0.9985801049943811	0.09276957459718364
