mu	sd
0.627874717618199	0.2895268247025336
0.5245384026341039	0.2652672144278708
0.3376978305067895	0.2553922767414354
0.38649206148652704	0.2809181907850368
0.9971470143827116	0.23408740123907945
0.3551758878686986	0.264939823623046
0.8044550164758366	0.2698252915809751
0.958944980793919	0.22971066894951478
0.5008394481006794	0.2582024067209738
0.3120931548969635	0.24057278835508314
0.33794069110421926	0.25552808509900343
0.6202412147919923	0.28806726583804576
0.3467650125649728	0.2604024436566507
0.8908583724925316	0.24654038013101728
0.925779946852251	0.2818186078441598
0.37354214850079925	0.2744838278648339
0.5831688783077998	0.2802676258335201
0.7294422283551659	0.26332304502593606
0.34814213999488636	0.26115259170680055
0.5958429970883745	0.283071921592926
0.7004337144811488	0.260137651682287
0.5626682931085009	0.2360851282399164
0.19964923038046523	0.16408752617212913
1.0820290606101206	0.2302404400697494
0.7681557220541989	0.26689816361372026
0.3040624011451426	0.23571961814297324
0.7393554675905456	0.26430242791312125
0.5887830119311508	0.2815280707377457
0.6829642733706924	0.29878739649603275
0.7797091623251424	0.2678584909828273
0.8351114641690011	0.24324676422228844
0.3657197899551346	0.27047953341856723
0.5779109794591378	0.2790603920929993
0.38733497271405165	0.28132868082113466
0.36074798803301883	0.2678878342567883
0.6288356634471081	0.28970722413920197
1.24485088037802	0.24368874182025194
1.0369624580934458	0.2406249558152179
0.2970619115725889	0.23140925261561057
0.6081119073020208	0.28564836496041496
0.33061747754078974	0.2513937527551198
0.9109850640105673	0.2797854635542474
0.9270700848006161	0.24942564490629074
0.6740099735224666	0.29741841370624944
0.7712602478615843	0.26715987450957174
0.6104271531176061	0.2463192199525226
0.3753647682450525	0.27540403659159124
1.070360943510234	0.24791740372074964
0.5897691663410277	0.28174646005056253
0.709085931468726	0.2611417615474808
0.3021370066523681	0.23454150913774544
1.1539551031155402	0.21764828088986524
0.38898957557590486	0.28213152402294683
0.3178008757566227	0.24396251747132314
0.7808228442801693	0.24008763375907932
0.9402834685630227	0.2507387342363349
0.8022294090685268	0.2414080879917633
0.5813193723325895	0.2798459437488931
1.0057425549554064	0.26029396142780015
0.3715347361604724	0.2734647390202301
1.2476792968311434	0.24457858211933017
0.6521979151419168	0.29387472793556146
0.317876406066808	0.2440070417785175
0.3489910087974095	0.2616135729198571
0.6943678884685021	0.30046690015342076
0.7869973182099531	0.2684476074724685
0.3524577141106832	0.26348500309357814
0.33482875212043806	0.25378114045076783
1.0841295955699624	0.23071164546850498
1.1496113635878626	0.21656092731459484
0.31436231256632147	0.24192633729153104
1.066268370398534	0.22689822427505135
0.8667675778191188	0.24501958683074815
0.3143808124389569	0.24193734026998334
0.6395701619078162	0.29167316571806595
0.3839817529596737	0.27968970156754297
1.2673655936278718	0.25086634133354896
0.6562337850898132	0.2945542769462718
1.1938491158376543	0.24366299090461535
0.5467470035712607	0.2713551150765042
0.7458732721212201	0.26492013304354034
0.4916790290142656	0.32490612782286793
0.3813290474985942	0.27838174438892044
0.7019180296461032	0.2603133872841488
0.7886195926479199	0.24058537838406266
0.7671086197302197	0.2668092251518922
0.3729912624789393	0.20993290926751912
0.4508679826946298	0.24134291871689253
0.7627047256741315	0.266431256873131
0.8335149918412007	0.2721110223197231
1.0914783658256506	0.2164803203807765
0.39518642381211505	0.28510398719818236
0.634575508145286	0.29076956102789214
0.4016057598826192	0.28812647410214387
0.9025811553515235	0.24737851135842817
0.5022991913472071	0.2586547689592017
0.38338810915929344	0.27939787090709195
0.4036354410133973	0.28907023690582706
0.71036923655849	0.30271779598671433
0.6536094067018002	0.2941136803514901
0.5302753724326402	0.26688866843418674
0.8057146007783516	0.26992365267657614
0.6365435631241453	0.29112789341184825
1.0258545998383934	0.21986560064555496
0.38362538064890905	0.2795145721407298
0.6818389836377463	0.29861788148887375
0.5815277679186137	0.27989361805484664
0.6138708521416473	0.2868123982419984
0.34867783961127696	0.26144363076016747
0.3834671721179767	0.2794367667143954
0.32708843071187166	0.24937243727286923
0.5951347507243103	0.2829190924361202
0.8663644715010136	0.24499587164820322
0.57835392485422	0.2791631020047544
0.400554676451915	0.2876355023560451
0.9377149888930107	0.22792096474318135
0.39592217141536573	0.28545332224131104
0.37909467603662306	0.27727222262597706
1.0956999406562367	0.23341548478153268
0.36970671241583813	0.2725316153200401
0.6184375008246186	0.2877154052794053
0.3607361216154046	0.2678816049575611
0.33040437952826496	0.2512722330749623
1.0362920722698312	0.20685837001732724
0.3637601822769702	0.2694623739232388
0.6426840316176543	0.29222693344862155
0.43924294049520346	0.30472597075841723
0.384908286428526	0.28014417245830037
0.7767694353271938	0.26761751589343635
0.33599615588362547	0.25443819826728803
0.9138348068684305	0.24826367176382308
0.5961512975090139	0.28313830671849965
1.1010077963890417	0.23471690536457843
0.7327582797727424	0.26365626715648427
0.5908337846321529	0.2819812216494924
0.6557779134775893	0.29447808391825236
0.36257161041756847	0.2688426787408013
0.8221363462657469	0.24253610449469662
0.7917901032422255	0.2050559278438736
0.8436081158854198	0.22301126865046955
0.9612379082000487	0.21273998103335465
0.5715283323011866	0.27755959612736303
0.977021532557046	0.23157631138674412
0.7884784335410504	0.2405765534495582
0.5863654595765386	0.28098889034072594
0.9278095774652358	0.21057092568544503
1.0742307853269117	0.21307126388321468
0.8237550360419001	0.24262532592341757
0.9734496267832121	0.23118006869860375
1.2390884662333808	0.228291202218268
0.4438143801950205	0.3066164388988882
0.35629907074430545	0.265537765685019
0.5037181078862467	0.25909230426031604
0.5834679712316456	0.2803355167121356
0.5279353422185932	0.26623143990204806
0.6488161318454466	0.2932964949392027
0.5901946891434311	0.28184041801383086
0.6225426615564812	0.28851231718002635
0.6537839404448398	0.2941431304573553
0.6289185954742469	0.28972275852463447
0.27805242595775653	0.21933227073451889
0.39314385962865067	0.2841301951197295
0.9873038330364862	0.2012982978706097
0.6679983978760532	0.29647247451039804
0.3309223393258939	0.25156748136729223
0.5898451208375556	0.28176324345917664
1.1668690813160816	0.2539069264692462
0.3549104803095855	0.2647982564499343
0.7781343297223573	0.2677296609512775
1.0021592489717768	0.2347908942558454
0.5686346551265382	0.2768662745664786
0.3836121923960128	0.2795080876522786
0.8864273413969498	0.24624259940493848
0.8179771054324799	0.2708808819950078
0.8687291454811799	0.24513564057516585
0.34284320363690624	0.25825057803326734
0.36230840149715826	0.26870516599757377
0.559559400268266	0.2353435719211301
0.2700307238474984	0.2140745400379959
0.35455102649650116	0.20167931102253575
0.6646706100753647	0.2959390877523311
0.7657982662673939	0.26669743367643434
0.9133670962959034	0.2482251196303373
0.3582826636642087	0.266589187003563
0.9406287502644105	0.2507753126685638
0.6468324733385834	0.292953507309737
0.9932514419327759	0.2335628285443114
0.6337201603358635	0.29061288946702263
0.6083021507608292	0.28568727395121946
0.464406976227406	0.3148128937064015
0.31434381473098183	0.2419153350046029
0.8624902852723075	0.24477012204718893
0.8247280776712823	0.2426788484254198
1.0212685735909262	0.23778181257317857
0.4711373089556622	0.3173819939019497
0.409444004489715	0.2917398269415319
0.3606767997553848	0.26785046071244745
0.7805697995928479	0.26792864966354846
0.37948278977541233	0.27746546334419264
0.8992746622839121	0.2471341215159
0.6210560174345808	0.2882253303335556
1.0209926321092735	0.23773501650272988
0.7612332165119879	0.2663034904488568
0.5663923989266165	0.27632344387108915
0.6260905917790189	0.2891899265553271
0.9598256689199106	0.2530115271902476
0.3483428555841238	0.2612616883315839
0.6704767000881374	0.2562593047080082
0.9150618689676373	0.2263967449020246
0.3065396281150424	0.23722710946192704
0.3631950664887916	0.26916799437302147
1.008285429594237	0.23569552573743693
0.5794041722282793	0.2794058891859763
0.6466775653146848	0.29292660274051047
0.7698001768255994	0.26703715263454103
0.3015544998306953	0.23418397793157109
0.3946741323476278	0.28486030213749347
0.8640840611723763	0.17592628458543633
1.0553054223921288	0.2719836806579174
0.2460874801424843	0.1978267420104073
