mu	sd
1.0450869186008258	0.11679853816124308
1.0231757956856051	0.12176502636130218
0.9464874342169758	0.12876980863052534
0.9987780913648351	0.12026328369651336
1.0117914588342862	0.12099413671224493
0.9855661479492449	0.12241136501256354
1.0130100764613972	0.12107056720337048
1.0242485926191063	0.12184458777530109
0.9536725990283728	0.1278478438308235
1.0305828203363576	0.11772242074522445
1.0116190812075363	0.11861801662410222
1.0077441276996586	0.11838515291769695
1.0377766419740737	0.11828601697037343
0.9935694003815927	0.120013476618961
1.0125157462340897	0.12103939383128763
1.00157537278612	0.11803878755662438
0.9871560452134549	0.1197391370368885
0.9797912089253957	0.11946974114578973
1.0206783292073944	0.11920995491461196
0.9477078132002668	0.12226388191893227
1.0176295073661168	0.11900315725122747
0.9917707328254374	0.11754852218391161
1.0535942463302008	0.11969560105808502
1.0339951122537976	0.12020982657953334
0.9606922239392242	0.12206501897778384
0.9884177632829341	0.1197902022236953
1.0269761649719322	0.11966252676728585
1.07671787697253	0.11584940347803034
0.9755013179949164	0.1193357096958879
1.0795764336987372	0.11615254349948187
0.9853839434689876	0.119669830300654
0.9492524365114395	0.1283854517498536
1.028274270215813	0.11755066253988686
0.9414550351935793	0.12957162406828515
0.9860719280490928	0.12242687028454584
0.9460339345082664	0.128836548986524
0.9840074725616507	0.12236555000483544
1.024615659420021	0.11948879620356072
0.9672001007260087	0.12207132449380444
0.9980869511838517	0.12288473899353597
0.9881858859093233	0.1173874964336604
0.9267928504010268	0.1327618926706364
0.9634019232799765	0.12205969928213359
1.0024749712946668	0.11808745746741466
1.0653697034392156	0.1129166910434882
1.042780127783449	0.11660594490029749
0.9999943551205135	0.12032510209195622
0.9929018280452102	0.11760134768666361
1.0582053801731934	0.11798330506521897
1.0179990917906676	0.11902780960999923
0.9905557653161031	0.11987998754096599
1.0396420108642723	0.12068654025544646
1.033518860555918	0.11587546672180411
1.039204426407378	0.11840319865857042
0.9717791664739045	0.12211352501889614
1.0141430313928212	0.11658933223152691
1.0875211006931653	0.11704363076038565
1.0488883653258576	0.12155297213022552
1.040321819309433	0.11640548417615267
0.9400563508635404	0.1298192159912842
0.9812250913360198	0.12229124479383131
1.0339576484495192	0.11590858661163492
1.0502015814889996	0.1172416874713967
1.020298495486661	0.11918376269288573
1.100361274373779	0.11868106646561871
1.010995702732441	0.12094498342924942
1.0395911242973317	0.11843525113860867
0.9741374141809497	0.12214675169529342
0.9435107039164796	0.12922759642159024
1.0220093436021995	0.11710576777387434
0.9941058896952193	0.12271424305480201
1.0344484950528696	0.11801981809655757
0.9998564368433174	0.12031802567926787
1.0302491363564596	0.1199118591422222
1.0461870387969403	0.11689195206961876
1.0028324525179744	0.12047450835318
1.0197530833656638	0.11914636724770748
1.0663860514716132	0.11881131510957471
0.9936938978699308	0.12001916540358595
1.037796491073896	0.11828763358213011
0.974294931863863	0.12214924177667691
1.0033203509292457	0.12050092238471256
1.0416617671696158	0.12086587637439847
1.0067077006119596	0.11832488306232856
0.9899972021561171	0.12255769932242419
1.055357359057173	0.11570486124388074
0.9733700592872614	0.12213510309052855
0.9952215001394763	0.12009009198721675
1.012572444494775	0.12104295755844224
0.9853338111370169	0.11507122159921065
1.0044249503187888	0.12056151766565468
1.0208886366591652	0.11702937065010974
1.0032766971647398	0.12049855029668789
1.0095009336823741	0.12085425326765956
0.9329533745301142	0.13125552105881969
1.0579388719540077	0.11795759200757278
0.9487904969233723	0.12223547039728358
1.0116176442993101	0.1209833495250271
0.9971415309067985	0.12018218849556964
1.031434995886336	0.11023699567444406
1.0784666530991331	0.11603383707089529
1.0509567529666048	0.1173090713522
0.980488772617656	0.12227320749948985
0.9763898954769197	0.1193620684863166
0.9759867306497126	0.12217809054880965
0.9378190210228341	0.13023874830722348
0.9765239951523047	0.12218805071277626
0.9401106586519804	0.12980939441476458
1.0534588737080979	0.11753608180847878
0.9732332846237501	0.1192717910634525
1.02273778906923	0.11935412408583147
1.0058611103061774	0.11827627800456456
0.9997894621945479	0.1203145954350814
0.9434523676708688	0.12923703964996616
1.0345027775959614	0.1202512881054795
0.9908906907188175	0.11750809178412364
0.9823366955154162	0.11955728245464328
1.028895475086826	0.11553514488904333
1.104020122021407	0.11921192928408929
0.9755916198143221	0.11933835471366146
0.9596147824478372	0.12207039847711777
1.0063895671337122	0.11830655230498789
0.9593183647869996	0.12728793553415071
0.9815836286809658	0.12230027587435724
0.9810896999739759	0.12228787666313182
1.0852321464144066	0.11883463149276577
0.9540371839811899	0.12212935698472302
1.047890433494446	0.11703862855374583
0.9663002989402951	0.12206660841048765
1.057878330408028	0.11795176118467272
1.0403936811162933	0.11850220748701795
1.0169236550036436	0.12132565573713708
1.0318398280474235	0.1178177653106711
0.9761763014105446	0.12218156127184321
1.0184949941670047	0.11906106707121153
0.9850317568305815	0.1196563932493966
0.9782672594225099	0.12627180413317587
0.9962842224503671	0.12014066064215667
1.0152505522600446	0.11884718479591856
1.0211914922746645	0.1216211679966923
0.9739602523250467	0.12214399124955808
1.0212447604334773	0.11924924323953252
0.9812888155439472	0.12229283807433505
1.0185264995074006	0.11906318692035382
0.9868334061329275	0.1197263083384634
1.0459750313857745	0.1189846772528436
1.0449272409223178	0.11678506427174769
0.9865378498640975	0.11512337991803653
0.9933710459394787	0.12000444155047249
0.9563216051668982	0.12209876322163271
0.9666702119977144	0.12206840189196233
0.9725626639991646	0.12645445841639383
1.019567487664969	0.11913369963956556
1.0245531443154723	0.11522957349120667
1.0195127866890978	0.1169368767568634
0.958014741262946	0.12208190569121083
1.0169776143431761	0.11895995127302156
1.0365400763556376	0.11818598874568113
0.9544245300141257	0.11893689154080622
0.9562716309271831	0.12209933516429627
0.8938556526484531	0.14562098459022793
0.9950419991829901	0.12008164995150926
0.9738539782999139	0.12214235578547157
0.9866721600832244	0.11971993196665516
0.9777305593241165	0.12221180523537307
1.0018067508582331	0.11805124586062661
1.02843229257463	0.1155019094583812
1.0110804618072495	0.12095019066048907
0.9694839051063715	0.12208861997042769
1.0164325114169999	0.11892409368906948
0.9357569873836458	0.1306518000771172
1.0369795544543396	0.11822138532579662
1.011690395588045	0.12098786111745444
1.018875779908318	0.11689453339578193
0.9199910654534266	0.13473187894757768
1.0567219898901492	0.11784111700171078
1.0305310903155451	0.11017544507396586
0.9278871512801243	0.11151666503920965
1.094604549034627	0.11409453891895506
0.9286633354264678	0.11913366750801005
0.9717124711065852	0.12211269689386718
1.0079478517132479	0.11839709919899374
1.0216583255052294	0.11708173690792854
1.0084864308804942	0.11842883893231598
0.9861456091904046	0.1151062821401137
0.936243584656751	0.13055200054604155
0.9892580238140832	0.11982500124726789
1.0242277749688475	0.121843031700735
1.0530724905635884	0.1175006445594073
1.0044766680873864	0.12056438180256027
0.9747204206842252	0.12215613563241894
1.0062105489407043	0.12066180919991816
0.9588240166374613	0.12207555505736649
1.004946368760067	0.12059050484308581
0.9940636810516467	0.12003614369953826
1.0331086651440657	0.11791533072488654
1.0139120148369007	0.11876146970285889
0.9902812692876994	0.11986823142744024
1.0917880240031252	0.1175563653179073
1.0018225566590053	0.12042051529036517
1.021328007097062	0.1192550404893232
0.9779998819290843	0.12221736773064124
1.1023698559700443	0.11499206025959247
1.019281382527389	0.11692145971432942
0.9502217993021261	0.12220140307756762
0.9814750549256316	0.12620946444527015
1.0445940281325525	0.11886247870531723
1.0254787513887949	0.11529358786500196
1.0607353159365562	0.11823116215047559
1.088682786196618	0.1192771297187123
1.0611065290357575	0.11623393091608453
1.0139556878268559	0.11657758821308718
0.9796966353129708	0.12624059103202098
1.0036024606470737	0.11596750977514521
0.967114078440112	0.11912385431622323
0.9557783982598504	0.12762307199811737
0.9741413516582638	0.12214681353050628
1.0152036534908215	0.11884415681633526
1.095558908616218	0.11604516365113791
1.0747542224523725	0.11761698576137326
1.0914470701224128	0.1175143925271433
0.977081432052417	0.11695039005823533
0.9596545220914876	0.11899364932512504
1.0366349266354502	0.11611381847708094
0.9954362056941628	0.12010022742426109
1.0012910468769332	0.11802353485745609
0.9649856988192538	0.12206189270171654
1.0503477488676172	0.11725468973152575
0.9926569171234431	0.12265677175229657
0.9321443887459214	0.13143900552772592
0.9387675831985781	0.12259137707037697
0.97027815001265	0.12209639551888554
1.0020686105596748	0.11806539524207055
1.0198557883287873	0.11915338978575371
0.994766584003609	0.12274126272390803
1.0546685245409326	0.1176479466694234
0.9769865666349062	0.12219693169955428
1.0006174499849727	0.12035728459106051
0.9869963465124343	0.12245601231082852
1.0364619499327272	0.12041381560119728
1.0242444290032389	0.1218442765150828
1.0304814950654702	0.11771479152510997
1.045237309506471	0.11891916180290858
0.956302383968843	0.12209898269426003
0.9933282738142316	0.12000249787059027
1.0241576121496694	0.11520240204107007
0.950345314901712	0.12824394368542266
1.073060789684632	0.11955257386206036
0.9571990917732386	0.12748228401529166
0.9809861860923542	0.12228531718066805
0.950025375954041	0.1282847726915428
0.9654054940411104	0.12206311575315597
1.0189717617097116	0.11909323568065552
1.0117780366540932	0.11862782466879158
1.0172406086505466	0.11897733943741308
1.0517457369851886	0.11538679769787036
1.0036419261980591	0.12051844935828326
1.0645959752073255	0.11465118303564749
0.9369436454419737	0.13041095431208377
0.9707755090695651	0.12210172041551043
0.9705248262430647	0.12209899282699133
0.9651980818580281	0.126841074691101
1.0426059428775618	0.11659158019570047
0.9907645659029107	0.11750234545158345
1.0029006979617912	0.11811070803867049
0.9503286952392014	0.1282460525087843
0.9872860426543287	0.12246535767851478
0.9894432170601889	0.1198327559249883
1.046763279005434	0.11496508788331955
1.0257514761305713	0.11736782923385403
0.9661874155332575	0.12206610169455435
0.9432773120707004	0.12240480520148894
1.0314585847527624	0.12000655664895406
0.974641605361512	0.12215484022250572
0.9698137636032745	0.11918466043723462
0.9638169555628828	0.12205990131825334
0.9502788359032088	0.12825238696298524
1.0160211992550117	0.11889719956720846
1.0209533583773345	0.11703375677629702
0.9669506928763155	0.12206989716812235
1.0144954542411802	0.11661149362950957
1.0353300964766736	0.11601311460652663
0.9927143088383831	0.11997477734387761
1.0104995796331457	0.12091463857932701
0.9626267637939379	0.1220600387038167
1.0802332340080625	0.11823305803939538
1.067271252646449	0.11683479585651435
0.9535234982714955	0.12213750747424507
1.0198430399082614	0.11695894892611054
1.002349607612979	0.11808063758630832
0.9448227228179343	0.12902004975128875
0.9742870550733201	0.12214911646057378
1.0147193286765572	0.11881299209847519
1.0023410971155375	0.12044812391446796
0.9882487536625616	0.12249713997723423
0.9488866894275929	0.1284341071988951
1.0016089717032304	0.12040921366829248
0.9625880262335883	0.12206008030194214
0.9668221256403392	0.12206919729821628
1.0892012585530724	0.1193458789492631
1.0607312465873153	0.1182307578804026
0.9715320344138861	0.12211048757288373
0.9696755358582765	0.12209041369955506
0.9895705756349242	0.11983810666825467
