mu	sd
0.3084600670626992	0.1262543401919358
0.31697110629108877	0.12721322523107217
0.31346643857018863	0.12681899118545018
0.3186385067247127	0.12740077532420752
0.45156328419916364	0.1173434304026842
0.39331648270761793	0.12297439312199945
0.3891578768425704	0.11301432746891624
0.3572842251906801	0.1172880323243929
0.31966092233613713	0.12751583139957107
0.3186859417494315	0.127406112167519
0.38584170770726983	0.12167603329105488
0.3162301057601287	0.1271298910868148
0.3605634171673745	0.11776416133234502
0.3079186925184951	0.12619308834376977
0.38943026517651436	0.1130580532585687
0.3034859309429834	0.12568946663306851
0.4931322102642208	0.12118469429425704
0.45746884876643595	0.11872925313091588
0.314444727939894	0.1269290757746723
0.3859145373859337	0.12168821915952867
0.29060361049984446	0.12419273073771339
0.3606594727811089	0.11777818435180452
0.37497173500324393	0.1199285228971861
0.3365219316137971	0.12944241149918737
0.5108805592349178	0.11945183189862546
0.31461883513579225	0.12694866295775603
0.37305153224016324	0.11963180569544808
0.3203888504889938	0.12759778822122161
0.30985354282831706	0.12641179686412718
0.313985324796538	0.12687738629019957
0.26789539704163395	0.12133982339212929
0.3173174475606717	0.1272521765899068
0.31734219942687947	0.12725496038008027
0.33394050740568954	0.12914132190416586
0.3167351621145531	0.12718669040043676
0.30067780515065423	0.12536801492010327
0.3157392207869557	0.12707468411977507
0.37683608695439724	0.12021959876799192
0.36394405802121393	0.11826053043158113
0.2996776726709557	0.125252982030668
0.3738246372587709	0.11975090848264645
0.3710142705943016	0.11932015782526824
0.38159111007653906	0.12097707560503597
0.3050158593232979	0.12586375551980034
0.2929145311986221	0.12446593739298914
0.3242512420412358	0.12803357873464788
0.315990180443993	0.12710290840908303
0.33282483082389613	0.11384596733574519
0.3696462391313686	0.11911258633259098
0.3589774836215543	0.1175332723106162
0.2965716961854729	0.12489365105237894
0.42826379473287535	0.12008929208800027
0.3185775283482006	0.12739391488350912
0.4422994998812294	0.11536824886895719
0.42560200535886966	0.11952434249405526
0.3759817692793554	0.12008583613468227
0.3662355363764576	0.11860054061604623
0.41782564984556797	0.11797797892484868
0.4208216670718388	0.11855816191409063
0.28654685589189544	0.12370686694405962
0.37120999146824235	0.11934996370407251
0.483710817870303	0.11830502204724981
0.373208907527426	0.11965601211484486
0.37578453295205577	0.1200550468496573
0.40653549438891207	0.11591892930449091
0.3893621393269373	0.11304711266308558
0.3135688183437322	0.12683051414284796
0.2805064853591614	0.12296646972018223
0.3807357987451461	0.12083908133132246
0.3147796268314659	0.1269667511118774
0.3431746199692209	0.11528508992888233
0.30246038472895986	0.12557231710703165
0.3182276741546687	0.1273545570615573
0.42045080466772644	0.11848538939291572
0.32085225361897396	0.12764998431516503
0.36607207632737887	0.1185761844146099
0.36113224832446617	0.11784727038779803
0.31715997694990183	0.12723446642493247
0.31017743531504044	0.12644835732425375
0.3086926568946294	0.12628064151256996
0.3663520632890764	0.11861791344410866
0.45336837838723554	0.11775425067025816
0.3219268203359662	0.12777109902321238
0.3137068561530037	0.12684604948234934
0.4847480009570694	0.11859341804242712
0.3720779271832732	0.1194824792676623
0.32361825860593296	0.12796202240992158
0.3746148299220114	0.11987314334920253
0.3726176706642372	0.11956517217902676
0.3139429831974135	0.1268726217417763
0.30167224702794493	0.1254820983639168
0.4184215007000458	0.11809201475418919
0.3568576373507624	0.11722644591557434
0.4569951554198514	0.11861329271807795
0.36878218967702087	0.11898215089354747
0.3097500490077971	0.1264001118078379
0.4832664546965268	0.11818318949653686
0.4281692290766621	0.12006882880119721
0.32274407915862047	0.12786330020550113
0.36585156523309464	0.11854335278740087
0.3938366495051273	0.11377240136410478
0.3368429464486836	0.11440282041952234
0.3730997838512043	0.11963922536758347
0.3696814401539811	0.11911791097902717
0.31792775714077687	0.12732082053331525
0.46095453737836706	0.11961443784346443
0.3059379432424505	0.1259685469404596
0.3069651235062511	0.12608508013348238
0.3121980955246881	0.12667617846615548
0.413026613743589	0.11708100703312951
0.31129464306964844	0.1265743703424187
0.31171507655854197	0.12662175764831388
0.37520219048953646	0.11996433900530008
0.3617505203092941	0.11793778624446345
0.3097214284972878	0.126396880136891
0.3063192367985239	0.12601182841380706
0.4153124730642051	0.11750371592853705
0.3190159072372402	0.12744323900701596
0.4133010991233463	0.1171313594318014
0.46758957283079433	0.11437216961777391
0.3743870066971142	0.11983784863245076
0.44700277901659424	0.11634622001441428
0.3188734864345821	0.1274272135488386
0.4156237159036739	0.11756188801892939
0.3664175044084521	0.11862767357679148
0.37494637634015765	0.11992458455084176
0.3169283997673726	0.1272084223255667
0.36158577568532274	0.11791364851110192
0.37417834503561453	0.11980556013365577
0.31875371730456653	0.12741373766913433
0.3158758817221779	0.12709005385463942
0.29707007529407703	0.12495153529794038
0.31322396321299045	0.126791697740124
0.30622768809098616	0.12600143914880282
0.31582658798233476	0.1270845100059784
0.3694413387275019	0.11908160914620781
0.30089663670055317	0.12539314413352395
0.31604398107472453	0.12710895902301975
0.3194118271899842	0.12748779438668895
0.3646623395584233	0.11836678380403379
0.314248403839143	0.1269069876614452
0.3214209949444118	0.12771407240590638
0.30402691690585576	0.12575115829210767
0.36875948986231166	0.11897873093096968
0.30854781851357	0.1262642641278636
0.3034167458081534	0.1256815719110521
0.30977206638894106	0.12640259781616617
0.3756425316826531	0.12003290107589623
0.32189945954555965	0.12776801364616205
0.33186177685646845	0.12890109471389843
0.324290268066022	0.12803799263330684
0.30989979471033563	0.1264170185205935
0.3141993401167652	0.12690146731282947
0.3083789167056505	0.1262451617146931
0.32079997622476436	0.12764409503152843
0.3605054002635746	0.11775569371248866
0.374106722282037	0.11979448541052658
0.3156093306494791	0.1270600756002904
0.4643041914411691	0.11366021661508593
0.31995553804373644	0.12754899727970412
0.3910482115546159	0.11331878957395548
0.3114605429517654	0.12659307110210105
0.3253525491735392	0.128158242510291
0.31891417213587336	0.12743179147716965
0.4561462085573151	0.11840777935140487
0.31813068019453095	0.12734364625856223
0.35695237625827225	0.11724011666497436
0.31662510958408635	0.12717431373872307
0.3565893912696829	0.1171877587449798
0.3704092961781155	0.11922820208992202
0.32277607820979676	0.1278669120004812
0.41176956736880654	0.11685175700615155
0.31184795067798377	0.1266367304267918
0.4163495504397045	0.11769815181148147
0.3767509525606374	0.12020623945945544
0.37214899216515845	0.11949335431226801
0.328273395562611	0.12849011381741307
0.3692634741817324	0.11905474249754325
0.47973529204496435	0.11724829723079072
0.3853538853137492	0.11240854735109923
0.31739170844548525	0.12726052858637
0.290077196357502	0.12413014934501064
0.26483298934521715	0.1209253010817482
0.364209636581361	0.11829978296414903
0.4146533346925108	0.11738102066551467
0.3996257532913142	0.1147330929294113
0.4298604418014184	0.120439678908764
0.37387513735498096	0.11975870506572889
0.38451910215284585	0.1214560336316958
0.4171503452853262	0.11784949737787423
0.3376111718892545	0.12957053408487385
0.31951823689439335	0.12749977090060743
0.4186727674931712	0.11814029650408085
0.32668617220382357	0.1283095251841653
0.3202685577282874	0.12758424181171485
0.3511849804667114	0.11641430024967743
0.365172809018901	0.11844247437015118
0.38403453724710973	0.12137602619235159
0.3113145468777651	0.12657661410993243
0.3758460205142854	0.12006464160391696
0.2925876214058397	0.12442743450673138
0.30963117924510025	0.12638668897479174
0.40482453155163095	0.11562084602060367
0.30221039754784007	0.12554371915173715
0.306225508654464	0.12600119179870276
0.3068799547410707	0.126075425409793
0.31074883826865674	0.126512825112129
0.4120800384888523	0.11690817623539125
0.3653805317535702	0.11847331790548311
0.31171064829525563	0.12662125862570373
0.3118878228132718	0.12664122305707784
0.3254124284806608	0.12816502714024766
0.38315553956608794	0.12123166620431149
0.3683924376620995	0.11892347801946603
0.29786686696521	0.1250438931727387
0.4114907188713109	0.11680119485430213
0.3000842281058548	0.12529978010226475
0.31552873356901795	0.12705101083358813
0.36552521918566505	0.11849481660721425
0.40635650509143534	0.11588759803414331
0.37722807032459454	0.12028119496040025
0.4577005044235471	0.1187863108897219
0.37450722169352907	0.1198564671448287
0.3782962912354197	0.12044978920875028
0.30976105752402777	0.12640135480029085
0.35631353428563695	0.11714800528208313
0.4479549195857603	0.11655005816161473
0.41599694348239796	0.11763184887091842
0.3173354487431838	0.12725420114391187
0.4349250024755801	0.11391515188457611
0.31520876830688227	0.12701502291165495
0.3148421770073579	0.1269737874042452
0.3357352140187633	0.12935029028118267
0.3220317233794808	0.127782929363098
0.30434541215019145	0.12578744543577192
0.3188644458145584	0.12742619631525295
0.4511574713556084	0.11725242861581403
0.36560676802511427	0.11850693914577988
0.31881020703352136	0.12742009355242345
0.3696752278655332	0.11911697122170492
0.3190159072372402	0.12744323900701596
0.3023612302180985	0.125560976061064
0.414132912473738	0.11728461524980884
0.314284090892136	0.12691100288072718
0.36265037100031516	0.1180698757979693
0.3034189076340241	0.12568181861515224
0.2964699888611483	0.12488182703332606
0.4162262856116988	0.11767495041057288
0.3129261056116541	0.12675816508333926
0.35404255491740916	0.11682190075716252
0.4133220661441501	0.11713521011107546
0.31687670941194884	0.12720260909145334
0.3207408895229157	0.12763743894572002
0.3168250267377664	0.12719679674089454
0.31127916311746556	0.1265726252506022
0.3623561262702628	0.11802663707316997
0.31744122451413626	0.1272660976295503
0.3192443545455934	0.12746894655289864
0.3003091097798749	0.12532564400303384
0.31561380881255974	0.1270605792564395
0.3649103335697038	0.11840353673821374
0.32640194097104747	0.12827725052713687
0.3132906826982028	0.1267992081722918
0.31386277113659283	0.1268635955124875
0.30733880278927755	0.1261274247949347
0.3764850897753112	0.12016456270176198
0.31822541817375644	0.12735430328367503
0.4908205532033369	0.12041602792560335
0.3082188648371708	0.12622705606645954
0.3671486824506809	0.1187369028631352
0.26609483863653505	0.12109712197641004
0.3991107867319222	0.11464651469594926
0.41246194631085425	0.11697775735666513
0.36210244961831967	0.11798939609525691
0.38093691381954314	0.1208714555751952
0.30911874393167427	0.12632880244445127
0.32306649048549396	0.12789969779541283
0.35056346150020284	0.11632601913134942
0.31738945788261974	0.1272602754679494
0.3148600505517027	0.1269757979814951
0.4619076309921744	0.11986753017811255
0.31880116805973974	0.12741907653157025
0.42387420758614397	0.11916865545091473
0.3373963796059704	0.1295452134727468
0.3759605538069547	0.12008252267987186
0.38131145990117665	0.12093186717941729
0.37802240019152444	0.12040645757211603
0.30749407448119853	0.12614501259043115
0.30715519074571834	0.12610662135319786
0.3651036042412221	0.11843220413181131
0.41757323218053183	0.11792986144978178
0.29677944262059197	0.12491779080952756
0.3936343334113672	0.11373930122469217
0.38116417282155624	0.1209080921411206
0.3124753587680807	0.12670740805956762
0.3667674801384024	0.11867991464596585
0.31694862851964	0.12721069731053747
0.3001034979199778	0.12530199695295738
0.41849663512130036	0.118106439911546
0.3713204094304813	0.11936679131463272
0.36452218311486617	0.1183460280141351
0.3750837656063069	0.11994592842274626
0.3015991233713588	0.1254737191716311
0.37311027451882695	0.11964083876420642
0.31507907601550644	0.12700043511088516
0.3734651087769359	0.11969546113610188
0.36593525615639566	0.11855581000329879
0.3192941352767582	0.127474548843198
0.3053613532456712	0.12590304069851516
0.41840433081115797	0.11808871973526006
0.31251974140015787	0.1267124065240615
0.4392837833308995	0.1147633980083385
0.4224254264264076	0.1188762446294963
0.4611771902217967	0.1196730962718738
0.36598425824042946	0.11856310580108845
0.37224516978994854	0.1195080784207445
0.4349977526919867	0.11392907984776218
0.31397418177090713	0.12687613241429407
0.36135690908443113	0.11788013872682851
0.369884455876863	0.11914863661263331
0.29866125087299084	0.12513575251610187
0.4562160453861825	0.11842457673957985
0.3112128282681458	0.12656514688536102
0.3036394849210965	0.12570698447608245
0.31329735535042874	0.12679995927893548
0.3267578447465933	0.1283176665598498
0.3420586238265475	0.11512904389539357
0.3124265444114652	0.12670191030322459
0.37503302873634137	0.11993804441781074
0.37068562287881773	0.11927017109688574
0.31904530292445504	0.12744654679429904
0.316265996669264	0.12713392744431068
0.36465421252742414	0.11836557996558335
0.2943389995518801	0.12463317536380165
0.3060119903144786	0.12597695445854398
0.3091319302158057	0.12633029247639954
0.3151394439992139	0.12700722536497627
0.3142506341727288	0.12690723860226769
0.3240882986085429	0.12801515237076094
0.3098425313825262	0.126410553674123
0.3566248790942567	0.11719287516067642
0.3794378242421415	0.12063118819707863
0.30958716372240347	0.12638171824116137
0.31573250114214435	0.12707392837978834
0.3805370042571021	0.120807124159019
0.3045513984697316	0.12581090155168348
0.3053787456970116	0.12590501766864623
0.3120163307910989	0.1266557018335796
0.31964733072053103	0.12751430148735332
0.31863173082113777	0.1274000129855975
0.305307007462979	0.1258968628909241
0.36585972903712194	0.1185445677684107
0.37185231988420475	0.11944797987410476
0.36523592323129506	0.11845184317156168
0.29859089604064437	0.1251276255831134
0.3728984451922384	0.11960827749567637
0.373463007737507	0.11969513741298028
0.36626415226773457	0.11860480615624641
0.31269732856873833	0.12673240522010887
0.3064478817774681	0.1260264247270004
0.32165103121625926	0.12774000315892448
0.3011370825585089	0.12542073919965738
0.3786905268643917	0.12051228918507827
0.3645404601967322	0.11834873403748698
0.3704092961781155	0.11922820208992202
0.37202359645550015	0.11947416762954019
0.4080298032777195	0.11618190116747786
0.3093011986303364	0.1263494173748883
0.3173444496839013	0.1272552134622494
0.30456224325187115	0.12581213620178192
0.3091824822748248	0.12633600455881347
0.3859101228470579	0.1216874803000078
0.3636139751089807	0.11821179864190566
0.30476835869623825	0.1258355968454262
0.30456658125987296	0.12581263006515944
0.41661757330515614	0.11774868680515378
0.31765512490532233	0.1272901554470078
0.37786205387568295	0.12038112323049913
0.31844657392870523	0.127379182238845
0.314404561725007	0.12692455687241314
0.3204660413860367	0.1276064814607349
0.32797856801150627	0.12845652076755582
0.42383015451787187	0.11915968868108634
0.39644154693336736	0.11420134762690948
0.42046163934501457	0.1184875114163424
0.3111022982947313	0.12655268509183926
0.38090879128600597	0.12086692590686665
0.30122729303034085	0.12543108799002636
0.37024322504434093	0.1192030049194027
0.31548172722628065	0.1270457239636177
0.3161919757261876	0.12712560290506913
0.3266630552109353	0.1283068995476737
0.36956136197597694	0.11909975097566278
0.38700295491903103	0.1218712684592091
0.2999022886339282	0.1252788436474622
0.3372341837549365	0.12952611158313418
0.35530512057846925	0.11700294893413442
0.3791990187665764	0.11144589401880063
0.3168070519555162	0.12719477526028394
0.3032654515883739	0.12566430356518085
0.35638247206305673	0.1171579368708603
0.3500087724256036	0.11624733603687938
0.31105146630078845	0.1265469535624775
0.4283334663952428	0.10688146912287293
0.3124598261843911	0.12670565871054107
0.29310956972779695	0.12448888656868999
0.43151926920718264	0.10742841281380797
0.37645320476396293	0.12015956869382605
0.3567432056164956	0.11720993856317899
0.31799087606493437	0.1273279203061201
0.37539898072929595	0.11999495898953744
0.41995300888809267	0.11838814991751007
0.3086750975102086	0.12627865618180695
0.3766764831720411	0.12019455913280594
0.3053830939462935	0.1259055119166326
0.309235240092093	0.12634196549064314
0.36682687872622305	0.11868878857301797
0.4595836369388765	0.11925916843664187
0.37497596168953234	0.11992917937885346
0.30981610533582343	0.12640757011440737
0.31737820528677796	0.12725900990177344
0.31631535271656924	0.12713947810552975
0.37690634414498503	0.12023062854361202
0.3096377820543285	0.12638743461669852
0.41700743403687335	0.11782240862224191
0.40781280870043524	0.11614355606889386
0.2976074406057701	0.1250138471273484
0.29913492213149157	0.12519042532159003
0.3599638488826756	0.11767673241586057
0.319208154857599	0.12746487275254184
0.3098931869218021	0.12641627254406582
0.2910015669048806	0.12423995337598594
0.3689969030320698	0.11901451667452836
0.3772195425561905	0.12027985339335073
0.4405482451689913	0.11501508297947668
0.41700743403687335	0.11782240862224191
0.41756254303255164	0.11792782628834035
0.3191041017614152	0.12745316334520645
0.31786239604830674	0.12731346867769328
0.3709497564877838	0.119310339208473
0.30990860529045255	0.12641801316926343
0.331491317876182	0.113661508727728
0.31636695970934614	0.1271452819012322
0.38849307637020164	0.12212488531491413
0.3786819500198313	0.12051092782372529
0.30534830948021024	0.12590155799378025
0.34891811282197865	0.11609290507143531
0.308945171182835	0.12630918661847354
0.37204449154803143	0.11947736394500538
0.3590471076084355	0.11754338378155661
0.31223579034566007	0.12668042460458315
0.31585795591773574	0.12708803782254374
0.3027709656820084	0.12560782377243163
0.42004598610937754	0.1184062743046722
0.3154212998303096	0.1270389275408591
0.31727694830679687	0.127247621745806
0.3150097775407423	0.12699264021581153
0.4189888801132571	0.11820120499018665
0.4544471229565678	0.11800478620827888
0.327686311801625	0.12842324336123367
0.3113366635561312	0.12657910728808802
0.4062670627136488	0.11587195471018247
0.3149851910766379	0.1269898746238642
0.3158355499609954	0.12708551792248113
0.28583579375101975	0.12362081474523194
0.316214404651747	0.12712812530907477
0.3004076756804051	0.12533697532440213
0.36565774879534	0.11851451962032238
0.4517346490156363	0.11738200307215925
0.36879663603406954	0.11898432756547449
0.40682461266768294	0.1159696128368129
0.3652664677585944	0.11845637809535632
0.32032075512708147	0.1275901197235755
0.37723020231114557	0.12028153036974566
0.3270192291334635	0.12834736770252606
0.31963147450792173	0.12751251668068214
0.37611546706316246	0.12010672636062739
0.37622587325491025	0.12012398925540507
0.33423108474039814	0.12917505070761967
0.313366313584072	0.1268077213920921
0.30963338016757147	0.1263869375211693
0.45816476120662764	0.11890136721521061
0.3560340246030589	0.11710775752151661
0.3581473663281817	0.11741288451086704
0.3658495243214044	0.11854304905420318
0.3193688197521613	0.12748295405357593
0.35854224581079963	0.11747011308965329
0.3183450053438004	0.12736775603481348
0.36492456976412346	0.11840564762533425
0.3057855431830202	0.12595123949647885
0.449492973335362	0.11688401116027973
0.3237259674465497	0.12797419394841586
0.3731522414300352	0.11964729386821256
0.31063845564998077	0.12650037432118505
0.3708623756769304	0.11929704522259066
0.317650620382939	0.12728964880378468
0.4098847258683575	0.1165119660297637
0.40891424590416436	0.11633876226563546
0.3364791018984419	0.1294373876038412
0.3216829294793139	0.1277435993286405
0.4205960355876455	0.11851385355522606
0.3750351425732467	0.11993837284335827
0.3190543482516832	0.1274475646404077
0.3661394913659246	0.11858622757514116
0.32580881513571097	0.12820995788055323
0.31200303466064316	0.12665420384971002
0.3102656215807498	0.12645830937193592
0.3863342836855257	0.12175860201219946
0.3626483545210737	0.11806957932490279
0.4221849485654805	0.11882818671498561
0.3746169403355573	0.11987347049959794
0.3614211325603976	0.11788953941509735
0.37747976760029966	0.12032082197407427
0.311960933599952	0.12664946050782855
0.3081465368269052	0.12621887271587612
0.38182472785961963	0.11185410145856521
0.37343779659236837	0.11969125321442081
0.41989680988190575	0.11837720317251442
0.40190032320831565	0.11511834096967746
0.3412879612235947	0.11502143387794617
0.316265996669264	0.12713392744431068
0.31909731677233405	0.12745239983047374
0.4067512805915228	0.11595674867280545
0.3772365983774858	0.12028253663999024
0.37653611404242915	0.12017255631637694
0.3802477361656921	0.12076069934749198
0.366630299943111	0.11865942874056547
0.3642968690864412	0.11831268453779178
0.31120619547903633	0.12656439910218054
0.37252554214931016	0.11955104161353178
0.3759541895068342	0.12008152877427816
0.3205455205401764	0.12761543292069108
0.36703590404091946	0.11872003353716024
0.32311224691326546	0.12790486449307445
0.3860293434563251	0.12170744414216848
0.39278210504817146	0.10119361140619029
0.361728414520448	0.11793454658785779
0.3008901984936519	0.12539240501263746
0.37018097551416007	0.11919356510000502
0.3828675915451626	0.12118458606635907
0.3745557453440962	0.11986398573170198
0.37467814983332676	0.11988296064387967
0.2942737386174513	0.12462553201726535
0.31195428652981017	0.12664871159707336
0.3074503289476463	0.12614005791276034
0.3786154892896996	0.12050038130807225
0.37433008226554054	0.11982903653352794
0.4528081837986681	0.11762566703059878
0.3097214284972878	0.126396880136891
0.3161426371796954	0.12712005417675504
0.310974127519775	0.1265382327450322
0.31353988187568727	0.12682725737442008
0.5340587686008428	0.13026099299036747
0.37445870715629564	0.11984895192672389
0.3592162696614038	0.11756796045216926
0.3211911111663619	0.12768816434262495
0.5225040339913514	0.1238594735001798
0.316109001273293	0.12711627139369103
0.31399423947397687	0.12687838941531984
0.3175808077475382	0.12728179673228784
0.38113169465700875	0.12090285279479494
0.3700150490537184	0.11916841646508042
0.3174322210680827	0.1272650850138724
0.36394000544150046	0.11825993176403908
0.31267290495734257	0.12672965493787086
0.49358172044120013	0.12134005413043696
0.3193756100462343	0.12748371826951466
0.3645749870049799	0.11835384644014038
0.32044106598188143	0.12760366867685496
0.2744170424139586	0.1221960628556273
0.37337057885393393	0.11968089966933952
0.32089544523432645	0.12765485023336676
0.36122650262459643	0.11786105690977522
0.40696115428703966	0.11599358140247922
0.29581385711308383	0.12480545496738324
0.3045991180530321	0.12581633410146056
0.36916838676643726	0.11904038822727354
0.3166340921589802	0.12717532393029088
0.3209090858089697	0.1276563870007079
0.3746443772814526	0.1198777240366569
0.372688883247491	0.11957609916367608
0.3728187917408795	0.11959604265577167
0.4155495703520632	0.1175480161072851
0.30907918808170637	0.12632433253786673
0.30538744225015624	0.1259060061668032
0.2801350132121255	0.12292020218060017
0.4219949494336424	0.11879030923253854
