mu	sd
0.9896769725438977	0.10024828734428355
0.9996495241872906	0.10207443597761744
1.0079103276306784	0.1006310288071569
1.0083122764588173	0.10239902748903192
1.0247408844562975	0.10192681470855361
1.0348300329006213	0.10144986420121964
1.0321761086373828	0.09951017914459126
1.0701215295259683	0.10461145505362389
0.9720207473337065	0.10448734092472249
0.9554010496722005	0.10796029960730424
1.0150253494618349	0.09941687421239179
1.0119583687423364	0.10085761685485609
1.0164505506110184	0.10117170033147388
1.0074982107277135	0.10061093104633718
1.083601382935103	0.10455729183155031
1.0069863901508493	0.10058673023004992
0.9947332733739485	0.10199783325839905
1.0540759372570332	0.1013269761188834
0.9794502706384117	0.10616264397333978
1.0107980552557025	0.10078723166133328
0.9729549126893152	0.10443298585065738
1.0016968887260282	0.1039966073808111
1.0382529859620868	0.10031190319671444
1.0723688028436877	0.1035047112920653
0.9786395983736574	0.10415260240349246
0.992487210507972	0.10385905874478336
1.0157050789134296	0.10111498302868538
1.0238055815147455	0.09859351764005526
1.014340541314016	0.10101591290154663
0.9494453882467295	0.10861738224716255
1.073478271656776	0.10075853864722341
0.9774483127227921	0.10420404248470976
1.0244145487248368	0.0957680299545143
0.9816455876277971	0.10404059959667519
1.0034684621323853	0.10218723172127656
0.9575070646850244	0.10774596969954098
0.9858114804188096	0.10392872873228857
1.0507030948519034	0.10072536747764427
1.0292110162105699	0.10242919910235306
0.9523338469685717	0.10411536395826602
1.0088809199483137	0.1006805220208141
0.9853007761431929	0.10393967620728518
1.0078546132690704	0.10062827985964451
0.9676339464512124	0.10685972225360008
1.0015896480428106	0.1021258374787979
1.056978806271467	0.10187009887548007
1.0212077354747735	0.09991606840980449
1.0421969505864845	0.10089295905976298
1.0264958916441584	0.10044047393317423
0.9978261379586976	0.10390485024135952
0.9768916396545831	0.10422942935902878
0.9937471372009247	0.09861038176613514
1.0472805412401707	0.10171147719646366
1.0206955948944045	0.10152976618176775
0.995368792291143	0.10387230210201158
0.9825992913763225	0.10212373625370022
1.035544118097914	0.10154673563322394
0.9710093511473519	0.10454874641516744
0.9891474213728575	0.1038766755032742
0.9983392041501477	0.09866869453287971
1.0029945325775842	0.10217066049661819
0.9996784086151175	0.10033177570266295
0.9730437523770002	0.10442793571062405
0.9987881768727709	0.10205548798614504
0.9881865056441835	0.10388818014004762
1.0325863994371391	0.10115614013064318
1.0608665661448617	0.10263352811844233
1.0440852414046906	0.10118790770580971
0.9690498071825873	0.10467516074319787
0.9770666621049868	0.10422135540672546
1.0365681990193254	0.10007821131339585
0.998213719774272	0.10204416583560225
1.0132092836928188	0.10269289599010367
1.0003746273705345	0.10034885420718682
1.0028575771343369	0.1021660083557257
1.0343754445842934	0.09978716188097482
1.004552239157563	0.10222789068109649
1.0044720872640336	0.10222475167166642
1.021255248142602	0.09992037918291163
1.0061864606921598	0.10055058703944296
1.0421149522206004	0.10088039580177718
1.0090401085281462	0.1006889295767486
0.9571243596336478	0.10778418859693226
1.041948117771946	0.10085489754976613
1.0175616621104324	0.09960687729165106
0.9897295310677608	0.101996818310867
1.0424740031162034	0.10257128849313749
1.007117070405062	0.1005928294125381
1.00914067987681	0.10069428346438221
1.0595485727644947	0.10237014410677825
1.0243698138773742	0.10188811670434939
0.9775573672421507	0.10419916939175726
1.0173941063437673	0.09803885740694329
1.031848661632464	0.10106309282337822
0.9923800219164752	0.1058744737209984
1.0153670066564338	0.10108986616182289
0.9950483876372394	0.1020004674699056
1.0284365542738274	0.10065553407729315
1.0442891367206966	0.10122040069822931
1.0303764888437	0.10088264933886866
1.067329589752426	0.0994823454734825
0.9922778797163601	0.10385913130267577
0.9871485472189321	0.10390379138570424
0.9828455700183805	0.10400314033366734
1.044596810902875	0.10126966927935593
1.006845303447785	0.10232667507496324
1.0629231031631798	0.1014949603044081
0.9778966385969948	0.10228593555590888
1.0372776948164348	0.10178869807438473
1.0702587198385445	0.10464242491672301
1.0256503920408533	0.09588611749382897
0.9820470932709542	0.10213962979291202
1.0255694602047494	0.10201488701134656
1.0021733590720587	0.10214368184661032
1.0158870328474974	0.10112865725538393
0.9784742582795263	0.1062052664867008
1.0521466333673777	0.10256716377191831
0.9727031347318947	0.10651337411142268
1.0204129860487092	0.1015040679263052
1.0264827742875189	0.102114627817252
1.0040314928261578	0.1022078734906549
0.9973460192776882	0.1020290493517895
1.0030487545166715	0.10217251923348653
1.0429656553338726	0.10101172700112379
1.0558591744841446	0.10165786570203826
1.0422015458852638	0.10426775475723458
0.9653165275518303	0.10494240919155237
0.9842771728317443	0.10396396518930903
1.0371437927920903	0.10015706839101343
0.9661096415222991	0.10294457111839236
1.0230668343638412	0.09852309552402456
0.9735342735057975	0.10646321464016405
1.0341970007514258	0.10136535490860366
0.9655545411180201	0.10702123567997145
1.0011146202983996	0.10211213020496394
0.9789374762258273	0.10224484998141364
1.0787210549840385	0.10340152802448153
1.0355294042477832	0.10154472310047616
1.0153669396355607	0.10284819965976051
0.9727829691591146	0.10444281899492686
0.9949724090699252	0.10199980410394521
1.0229339850604673	0.10007735034268252
1.0339980420331087	0.10133905955915234
1.0040000372973832	0.10220669287209899
0.990769667070625	0.10199077462094588
0.9758080102192815	0.1063358449322629
1.0293688728874957	0.10076317015751816
1.0586523584355825	0.10065948033722863
0.981500658654589	0.10215619335394824
0.9765531064506489	0.1042452851862904
0.9703733394889225	0.1045887080034336
1.055904978839243	0.10014704667426527
1.0315848606040616	0.10103024581560616
1.0314747803414805	0.10101660546510459
0.9806605967446197	0.10218326863123262
0.9669412427534783	0.10482192221868973
0.9716695612813248	0.10657839735701571
1.0270353690206664	0.09892136377438024
0.9931330181987708	0.10385971316355169
0.9524132636595182	0.10828078334525465
1.0371088147946368	0.10176470459090309
1.0142669290372472	0.10101074262762239
1.0150264178061574	0.10106494331984298
1.000313439414514	0.10209066190503818
1.0292987137711316	0.09917047373850388
0.9697258919752014	0.10463044627779233
0.994423928834817	0.1019955469237393
1.0231546756517305	0.10176461461184313
1.0268829598664353	0.10048239833685525
1.0105680822117078	0.10077380182805766
0.9895870315829675	0.10199789854713968
0.9757786590123585	0.10428273698826829
1.00854877277428	0.10066324309147566
1.0059062651769373	0.1005384105495966
1.0392226771502708	0.10045035844961919
0.9693133653110655	0.10465759301470211
0.9970982740808024	0.10028148167610285
1.0765992892831038	0.09869946566605094
1.0031686345696111	0.1021766628085098
1.0338752339349087	0.10132289204919129
1.0159666672398138	0.10113467632715156
0.9941512589143064	0.10199377729478365
0.9659240058245763	0.10699173578154035
1.0083116840672361	0.10065112694249334
0.9860400580521075	0.10204411862857464
1.001404705937705	0.10212041406734043
0.9980327269047674	0.10204081582859356
1.0860711101692113	0.10076926777478407
1.0252528263622278	0.1003091016754551
0.9923772475113835	0.10198785230578676
0.9585919292263798	0.10763941873253625
1.0183613654050905	0.09967104510486198
0.9816094059992911	0.10039135776085825
1.0536585150213866	0.10284717215331907
1.146422962518283	0.11512452368345158
0.991164256355061	0.1019893328369959
1.029965930609494	0.09633350755478433
0.9941319563093185	0.10386335027815663
1.007218764837242	0.09596347324991737
1.046875970507856	0.10008172177877635
1.031059529530933	0.09937530042277143
1.0133671565633873	0.10270372087935532
0.9777927133572816	0.10418876531245766
1.0304108027959715	0.0992987155969103
0.9653906560830864	0.10703443101224551
0.9810502789560355	0.10406073112033824
0.9706331059545038	0.10664651475165947
0.9983246637635065	0.10391387202438128
1.0074982107277135	0.10061093104633718
1.0465445110279257	0.10158816170629352
0.9922202632652797	0.10198779204422798
1.0649917634099524	0.09901936675928774
1.0317668087468133	0.0979578180614277
0.9729593158853155	0.10649771020552694
1.0394990412759204	0.1021127553555781
0.9668147827960324	0.10692203258695358
0.9845452416015551	0.10395730271315713
1.0005235630495608	0.1020960922824427
0.9951295216275179	0.0986214866478341
0.98951160020222	0.10199849488610434
0.9758441126655731	0.10237538773055137
1.0100313554823144	0.09910240203689406
0.9916738737269579	0.10198816697152442
0.9978376558548424	0.10203732156896128
0.9635546717698956	0.10718682602703843
1.027316953599124	0.09895148677920507
0.9840869666375222	0.10396882177232902
0.983649027679533	0.10398041061172854
1.0131216055360688	0.10268692079064962
0.9909546944487867	0.10024245783076075
1.0196471610219002	0.10143576607460182
1.0668409286101805	0.10388503614829576
1.0072316925882263	0.09896035481156566
1.013520314161561	0.10095930885535787
1.0219351829249756	0.09998286423296886
1.0260184686163627	0.1003894285006745
0.9970015457333379	0.10202370813419198
1.0003865374102434	0.09717669697033161
1.0287918967776928	0.10069622784918418
1.0356688396648497	0.09995704174993908
1.021302751239039	0.10335793733593285
0.9944066600580472	0.10025055803442706
0.9928568139508347	0.10198850220416812
1.0534762425255308	0.10281306211518755
1.0894020156331956	0.10764832136553586
1.0177461351451464	0.10127464321539954
1.017103437855217	0.10122288219436754
0.9922539000014583	0.10198779863504685
1.000594091551187	0.10035454889617444
0.9995191043723924	0.10207141463011887
0.9987532800362974	0.10031139598237257
1.0704894604772255	0.10308759557653971
1.0483953716287213	0.10190133236726487
1.0247876668413107	0.10193172620941296
0.9749615353686126	0.10638156229156824
0.998805244673193	0.10031247093517853
1.072859411125102	0.10208059776444595
1.054914374898856	0.10148145695819495
1.0234177171190473	0.10012426564961391
0.9694795216051599	0.10464660737130363
0.9942646088943222	0.10587742698369487
1.0084624271780291	0.10240683838103837
1.0101225330200563	0.10074827179553567
0.9680869227408208	0.10281036020786566
1.0228749771575218	0.10007167896512607
1.0119923883205897	0.10261230074609867
1.006577914593048	0.10056801834569037
1.0107447570549506	0.10078410387702211
0.9887305143306586	0.10388131732572475
0.9999076185580572	0.10208057569956773
1.0104405827702552	0.0991252154761347
1.0315587847977612	0.10102701116546989
1.0585304318466224	0.10063631937765458
1.0375000859461403	0.10182043296202548
1.0017177233044119	0.10212965818803947
0.9861116667053113	0.10392265971575733
1.0594571875636083	0.10081333447969507
0.9625826150972339	0.10727086233072872
0.9934852532223187	0.10386063083916987
1.023463010151062	0.10357368966202296
0.9707683291446513	0.1026431698173455
1.00396000595924	0.10220519507131264
1.030295740856308	0.10087295398753102
1.0142851985783585	0.0993652877260175
1.0959433906651193	0.10769054625912465
0.9860770255415574	0.10392334621825955
0.9924377799279016	0.10385906333018007
1.008872543274228	0.1006800818730339
1.0178353971463436	0.09962861135521185
0.9939454583401359	0.10386242831824362
1.0317840814896722	0.10274870320646472
1.019374091689159	0.10141188360450375
1.040545510647436	0.10227085378513909
1.0148392316092338	0.10105140855109845
1.0025375516231896	0.10041152195143634
0.9646814068583003	0.10709231134054632
0.9891734845086202	0.1038764031639652
1.0037084563092187	0.10219590338600505
1.0546950003583322	0.10474463298471169
1.0179577778990636	0.10129198786736356
1.0280959682713606	0.10061691233722976
0.9871763457246766	0.10202529475657911
0.9811976311266707	0.10609339742182525
1.0232419310379026	0.10177331849571764
1.0228300263710521	0.10006736617136516
0.9851024288257236	0.10206246574702892
0.9602606087539535	0.10535694246760945
1.0086010753404877	0.1024141179084125
0.985156551753971	0.10394290934013833
0.979564406456958	0.1041154092492961
0.9847701202021183	0.10395187841811268
1.004205965425516	0.1022144809071015
1.0153410562729153	0.09943940784288445
0.9977726463542903	0.10203618385443126
0.9995672994584782	0.10207252478938321
1.0475987404242388	0.10020006987356263
0.9889055912181431	0.10200390042447763
0.9981457323985925	0.10391053949597419
1.007867280690205	0.10424776702686296
1.0260162360352925	0.09881440513280888
1.0733449539577704	0.10372465467683244
1.0102289718462394	0.10075431216501016
1.009347486090841	0.10070539549210777
0.9577581676397624	0.10772107135899602
0.9813435904214182	0.10405068455193626
1.0343414223868677	0.09978276306863787
0.958328992731054	0.10766499892879165
1.0271129404639194	0.10218507431669115
0.9712615231693764	0.10660486810461697
1.003734227907263	0.1004524885213513
1.018424435502431	0.10133075646087585
0.9599180058271015	0.10751282071776176
1.0129246629832147	0.10091958638228546
1.0230471806797246	0.10353090015147383
0.9760740707607892	0.10426825805911205
0.9991733547921341	0.10206366822315319
1.0173219409912186	0.10300267955171058
1.0107559771379777	0.10078476155564833
1.0343133278966867	0.10308433411663451
0.983147888610192	0.10399436538814395
0.9765645814182815	0.10424474258600097
0.9626034909409477	0.1072690335043399
1.0373606967888518	0.10180052387417804
1.0063581736305058	0.09738040710710019
1.0034084819924733	0.10218509390765737
0.9844907509333156	0.10207579513046036
1.0389250020394425	0.10040754898268925
0.9987703784594022	0.09867734385540021
1.0210073335776073	0.10155842185353224
1.1280863476797478	0.11511620341039065
1.0053232197476079	0.10412839162101054
1.0108362560651207	0.10441554236681919
0.9893244468951343	0.1020000476914446
1.0461416540526807	0.1015213522662435
0.981708870958102	0.10403851969081374
1.01718620636256	0.10122947140047452
0.9887462658929463	0.098615537541183
0.946876592586557	0.10892271404914147
1.008370246647219	0.1006541028665842
1.0511667895337167	0.10080618031297385
1.0552971900835244	0.10155263752660275
0.9995871456996488	0.1020729841029388
0.9729801682876923	0.10649644316519431
1.0225736151952474	0.10170730124336974
0.9866721013208389	0.10203318471056094
0.995507257676392	0.10200485572062448
0.9717018460557924	0.10258906494233366
1.0120821889452825	0.10086538710593568
1.0093978058705366	0.10070812017867439
1.000228277265221	0.10208850143714672
0.99124823658815	0.10198908663853175
1.0170728004970977	0.09956865843121608
1.0083007286127967	0.10239842988939603
0.9920016607512686	0.10198783314093121
0.9790100420766683	0.10413741505345704
0.9644796298941593	0.105006935329986
1.0337466416326075	0.10130601493927004
1.003814873032241	0.1040681342204102
1.00460663567278	0.10223003306125458
1.0135626951417527	0.10096217946249396
0.9993717097861625	0.1020680655636633
1.0242617947106605	0.10187693818066236
1.0205571428420466	0.10151714319324437
1.0449820054617118	0.1013317532832183
1.0000693433784744	0.10208453179509971
0.970737344459697	0.10663953314841973
1.003320304562048	0.10043780850503711
0.9855252361485383	0.10205387898888409
1.0200946092655296	0.09981715151563711
1.0288568001291263	0.09912058237174207
0.9904955264822514	0.10199205242732094
0.9964903850624597	0.10027258799795395
1.0079184441918811	0.09899294031285205
0.9939920781585843	0.10386264830849003
1.0395960207371664	0.10050443350174999
1.0271660095953685	0.10219106761534594
1.0020765026911067	0.10214064438334129
0.9995758031602568	0.10394013897050526
0.9972560337346404	0.09864938851442501
0.992943871694005	0.10385938390180233
0.9853637687936336	0.10596568929915315
0.9758883538962853	0.10237334297733795
1.007603213102501	0.09897780130318581
1.0140114459402216	0.09934664850684881
0.973593858032296	0.10645969212937985
1.016507522226183	0.10117611037958034
0.9862791149177893	0.10391939234493591
0.9932532996015473	0.10024394320203148
0.9990760835591106	0.10031820786281609
1.007314554396774	0.10060215039945437
1.078763637042967	0.10498552721051456
1.0038570834811522	0.10220136827630222
1.009966479880186	0.0975549322557708
0.9869838198428104	0.10593059524369335
1.0028543644863885	0.10042192924948543
1.0041945226535747	0.10221404449857868
0.9951159313949509	0.10200107226176996
1.037547556032453	0.10182722731059003
1.024656110443935	0.10191793326294263
1.0613795130352173	0.10273729057094791
0.9825951289895036	0.10401061202620425
1.005626241115835	0.10052649166174904
1.0344459201659921	0.10139843214115264
1.0710442164046412	0.10168700650415013
1.0370434678482638	0.10014325035237101
1.0208749184582493	0.10331712858542254
0.9662517333896273	0.10696585686399783
1.0032485707431988	0.10217945183237435
1.012668929317154	0.10265648723577964
0.9938230960687123	0.10386188410815811
1.0135485011118204	0.10271625988899381
1.0216472424173657	0.10339125761112876
0.9714015055805019	0.10659573618721148
1.0263309774892273	0.10042275842704929
1.0125130556351318	0.10089281625711269
1.0096942577393813	0.10072433865288646
1.0315790657568356	0.10102952678762434
0.9994595749835261	0.10207005365021683
1.0131917464076328	0.10269169874446567
1.0051968309388781	0.10050869937387549
0.994775467630065	0.10199816810561546
0.9893663434026024	0.10199969101502883
1.0190897679285158	0.10138728023035835
0.965875338554888	0.10490025179782551
1.0168780663117145	0.10120505526739808
0.9980153342207795	0.10029702406684347
1.0431478714249165	0.10267903573022909
1.0287420681675719	0.10237335529697851
0.9755750431535546	0.10429285482338663
0.995698782783183	0.10200688145374188
1.023655284045477	0.10181489687222797
1.06102569354765	0.10111799186544632
0.9861987289119905	0.10204126483332196
1.0632000615491088	0.10155075015411259
0.9934770688308591	0.10199038695622394
0.9682326285850833	0.10681527812503731
1.0246474022457492	0.10024692226653564
0.9626512065615117	0.10726485733182811
0.9941902471810087	0.10386366137630436
0.9659269852621449	0.10699149928744667
0.9926907826519932	0.10385912171201432
1.0219444134171232	0.1016465104903529
0.9803890896494151	0.10408428411256829
1.0028760485714947	0.10403455090565868
0.9953769760337542	0.10025919416260853
0.9522302388374395	0.10830102388633546
0.9775831967085618	0.10419802002931124
1.0058535743397017	0.1005361487364202
1.0526395756228384	0.09814040739936448
1.0353470021564977	0.09991428726730002
1.0041315922951872	0.10221165212058088
0.998846272684631	0.10031332550796297
1.0467208098670742	0.10161755166812061
1.0171462466527976	0.10122628737424824
0.9972612946896614	0.10202770094717722
1.0328361246023858	0.10288571433530841
1.0285459361943479	0.09908585054291331
1.0326213051228872	0.10116058597801064
0.9837584980087103	0.10397746069151532
1.0143344955680869	0.09936866951476764
1.0692736439349935	0.10282223743904788
1.0395474952992225	0.10384657738638782
1.0335403747162377	0.09968022884942342
0.9616519814631959	0.1073534541237675
0.9906661856625748	0.10386432852335943
1.0288679088283503	0.0991218290784734
1.0408098534092207	0.1006831891960147
1.0188142953061219	0.10136369895251313
1.0791860582483417	0.10508660985408098
1.0120943757095455	0.10261886236726872
1.032903632863248	0.10119668928117463
0.9854882955366188	0.10393556563581391
0.9641210663529469	0.10713892362878336
1.020077899847714	0.09981569696832787
1.0000052387798162	0.10395035518127284
1.0291505698020642	0.10073771585154724
1.0040314928261578	0.1022078734906549
1.0260272204867276	0.10206452898278492
1.0378529764649231	0.10025562911064478
1.0061897818647971	0.10229665925773711
1.0184187056871719	0.10133027606311637
1.0527888019071738	0.10268528414672684
0.9995502889546503	0.10207213210856445
1.0315935531145424	0.10103132458993931
0.9856037078043526	0.10393308811554182
1.006543298719261	0.10231266932472584
1.034301208987629	0.10308267502605355
1.008939561344076	0.10068360964712417
0.9970352161008919	0.10389221696979335
1.0447792197231573	0.09974691764283182
0.9849258307522348	0.10394821077581547
1.0006627438618152	0.10209976747876326
1.013232668027498	0.10269449403396727
0.9931251661033356	0.09860717535916451
1.0073433441422832	0.1023504345963161
1.0192601841908835	0.09974561001595306
1.006511672007139	0.10231122012705622
1.0110146776668933	0.10255118493109336
0.9565920118329645	0.10783789345001675
1.046523603744199	0.10158468251392196
0.9666891071461003	0.10484020238644952
1.0125434447823412	0.10264817416953306
1.0020594122891477	0.10214011158241171
1.0272030395425533	0.09470378673537695
1.062355233779473	0.1013811776200528
1.041366609672118	0.10076668375678172
0.9901296706573336	0.10386786915228631
0.9868559401358326	0.10203022231313255
0.9868422841012835	0.1039090253918972
0.9600553415280318	0.1074999415202919
0.987235242441419	0.10390236157444901
0.961690764650057	0.1073499708257465
1.0432126632825158	0.10105027085251483
0.9845185474510494	0.10207516621496272
1.020583098003546	0.10151950472209913
1.008322838224737	0.10065169290168612
1.0039828806023652	0.10220605029867831
0.9640793353116296	0.10714242609119969
1.0291100347223623	0.10241711172462027
0.9973683354417624	0.1002857926316849
0.9912398381658368	0.10198911030036885
1.0251541301622926	0.098726453060526
1.0820305092225255	0.10577750733859952
0.9862655448629974	0.10204008492310924
0.9747750475601761	0.1043336928850168
1.0087078358792434	0.10067147343294518
0.9754503191082394	0.10635491569346862
0.9909273193690213	0.10386293127633492
0.9905675568541826	0.10386491186416845
1.0672164223291152	0.10396679371292933
0.9706197189043069	0.10457310490602133
1.0391070309347021	0.10043369481472698
0.9797252897028157	0.10410918554005753
1.0464788092159605	0.10157723263356642
1.0334896521080645	0.10127244538500224
1.0163710673784891	0.10292590480005044
1.0272477407125729	0.10052235099846032
0.9869809577613206	0.10390662016097657
1.0175060526344215	0.10125514756713935
0.9932187987006652	0.10198945875388268
0.9890155509852413	0.10589838189480864
1.0014359992384896	0.102121323959385
1.015151262769008	0.10107403456718358
1.0194460591702827	0.10318542912495902
0.9853584710689115	0.10393840027025683
1.0195005373808947	0.10142291164306252
0.9907126033217871	0.10386406453118506
1.0175289103070735	0.10125699547498171
0.9945392135798369	0.10199636432030047
1.0375683271480325	0.10183020252160682
1.036925996597635	0.10012711007587564
0.9940202413588362	0.09861213971827303
0.9993150298312695	0.10206679619120029
0.9723244786710442	0.10446941797742994
0.979998250067265	0.10409879412044032
0.9849381493219029	0.10597627754762283
1.0182840834020175	0.10131902044314693
1.0219687897055016	0.09842156172523618
1.0182561063073576	0.0996624822086846
0.9735854226880946	0.10439759438609203
1.0164049800406296	0.10116818053557473
1.0306766233760238	0.1009188703777383
0.9704175963098978	0.10266405059102064
0.9722872278462452	0.10447160318757737
0.9297641501640715	0.11124536174837074
1.0005320832929765	0.10209631547475778
0.9852805836191534	0.10394012512401761
0.9944211172541021	0.10199552750300994
0.9881170806211491	0.10388912141849133
1.0053657772695521	0.10051562953319827
1.024814370791995	0.09869242689301091
1.0121555812042475	0.10262281711700627
0.9820713645155846	0.10402682924859687
1.0160093359410853	0.10113791000464215
0.9585859538180926	0.10763999831412999
1.0309973324042587	0.10095789501549697
1.0125959681133558	0.10265164721226734
1.0177911422683932	0.09962508135908055
0.9474553551553957	0.10885282045447434
1.0456235135915395	0.10143613907373937
1.026529388101355	0.0946373384249508
0.9483291926880002	0.09923933682195252
1.0753805493364685	0.10117001807404781
0.9505272031475194	0.10429678014350274
0.9837095232641451	0.10397877605501385
1.0098425637718293	0.1007325590847374
1.0198217962225296	0.09979351540107148
1.010234574663492	0.10075463114169482
0.9937287589866317	0.09861027114908745
0.9589324956456187	0.10760652024560657
0.9963131725852927	0.10201415371417774
1.021632256517062	0.10338979956752782
1.0429274520314853	0.1010057821412015
1.0073807921033824	0.10235225446606472
0.9859153815901662	0.10392659740714433
1.0086357445311802	0.10241594822465776
0.9741873562099427	0.10436478932867975
1.007720852449298	0.10236899442685635
0.9998196828257676	0.1020784598423974
1.0281732074923318	0.10062563830879061
1.014179179900951	0.10100460270087001
0.9970608265827471	0.1020246006556109
1.0725546270748312	0.10354640833663584
1.0054577610434108	0.10226482358850207
1.0195609037991054	0.10142819528380102
0.9883137982046746	0.10388649272801984
1.0814948891990097	0.10254355380917941
1.0180872063406439	0.09964881619946997
0.9677635028051317	0.10476338588631903
0.9913052543898465	0.1058780752515627
1.0365585511774333	0.1016871582346805
1.0226478169642557	0.09848390720542559
1.0485943108114832	0.10193560005690977
1.0698409464694385	0.10454826207736004
1.049060353233333	0.10044397298043636
1.0141975757219872	0.09935929580688717
0.9900361151033797	0.10588721958348152
1.0066158679241712	0.09893237745581308
0.9799650436727794	0.10220715348251057
0.9729116535107142	0.10650061078313654
0.9854911806967218	0.1039355032140245
1.0151172098337573	0.10107154972964999
1.0758070117595913	0.10273544750733926
1.0592897517460058	0.10231897050284482
1.0722919669649242	0.10348749385861862
0.987151331844589	0.10027357062841011
0.9743707118179258	0.1024463822762908
1.030832856942235	0.09934839211758648
1.0008190101076164	0.1021039682090794
1.0049891936574429	0.10050030638667433
0.9787544571508049	0.10414785223747375
1.0409176023482731	0.10069927418408951
0.9989587008944133	0.10392653381270073
0.9560175933710253	0.10789654428622973
0.9591208154099098	0.10545836528616492
0.9826555760540844	0.10400879186555761
1.0055569545121144	0.10052358111693714
1.0184932009882919	0.10133653038013342
1.000482130338486	0.10396242239221712
1.044105917934315	0.10119119702740813
0.9875734265007429	0.1038970030573759
1.004583731114113	0.10222912979007506
0.9948609483592838	0.10386802849351376
1.0305302356340518	0.10259024323338105
1.0216442451787762	0.10339096593441154
1.0262570811661713	0.10041484874925348
1.037028860215855	0.1017533768721216
0.9723101514049265	0.10447025801602378
0.9992838582805751	0.10206610246765767
1.021678612887065	0.09839535631506903
0.9690159325776803	0.1067585380583066
1.057762050937389	0.10364042004993
0.9739305238711105	0.10643997461299115
0.9904921427920126	0.1038653784472824
0.9687866044160321	0.10677498361011592
0.9790646095347872	0.10413521050940408
1.01785193990099	0.10128329561870558
1.0126285990287198	0.10090027500180922
1.0165958467130694	0.10118296859562827
1.0420968606135739	0.09933722013888935
1.006776255644162	0.10232344619979619
1.0518641056957179	0.09942979456252742
0.9594312851680609	0.10755881691656097
0.9830211943513228	0.10399801015555939
0.9828369333501	0.10400339494913076
0.9796652376823698	0.10615363425313655
1.0352189517074455	0.09989736535740043
0.9972755736837969	0.10028428688396517
1.0061642606972678	0.10054961315121178
0.969004019494726	0.10675938896722774
0.9950710436648204	0.10386969522270749
0.9964485305643896	0.10201591485099638
1.0384039614635048	0.09880770482129474
1.022807553445084	0.10006521245069754
0.9796419733621983	0.10411239944781052
0.9625357541484727	0.10516314212109057
1.02690371016771	0.10216153699425984
0.9858576574867934	0.10392777749205075
0.9819777371930174	0.1021416861417424
0.97789030321842	0.10418449620854696
0.9689682802035995	0.10676194393468823
1.015710763555115	0.10111540858838158
1.0193074116288108	0.09974959954634328
0.9802051539235007	0.10409105855114753
1.0145920426503947	0.09938646275779286
1.029875097838114	0.09923645987901737
0.9988363099542191	0.10205648434649639
1.01173608258403	0.10259596630128764
0.9770092763149284	0.10422399337334905
1.0634264743582011	0.10315831748430948
1.0536684935947578	0.10125261034625524
0.9702358269627676	0.1045974838662068
1.0184971428395408	0.09968214308111763
1.0057620730636097	0.10053224197407805
0.9650598872394406	0.10706126812026405
0.9855979369046056	0.10393321104841584
1.0147655182609112	0.10104611026109604
1.0058336717087772	0.10228095051641052
0.995768922093591	0.10387625833907764
0.967970523544795	0.10683462153564313
1.0053028950381884	0.10225831549467405
0.9769805839268465	0.10422531573494138
0.9801103198852309	0.10409458900997923
1.0702358474144622	0.10463725833490174
1.0485912951861485	0.1019350797326433
0.9835770128979812	0.10398237047579136
0.9822123588470765	0.1040223851511355
0.996541606021575	0.10201715921841707
0.9582893223854174	0.10356111286856538
