mu	sd
0.9917125511257149	0.26202687821128795
0.38301156188864943	0.25251651254509505
0.7760919395054553	0.27150974738504086
0.9438988071271032	0.2526193016557203
0.5055046009205532	0.23770801898262783
0.3431997897961042	0.23395626310384685
0.36727309653583734	0.24531220613699178
0.6074070378365979	0.2685719253633778
0.3753586380961079	0.24903388129423804
0.8658775156096423	0.260967915254609
0.9122658034611769	0.3059279783464575
0.39956518142892444	0.2599243835804498
0.5753017549363023	0.25904780738655037
0.7026269635709693	0.25355943579061124
0.3766151155393499	0.24960828784173264
0.586201099506076	0.2622965952934252
0.6759665853319055	0.24702522744208888
0.5571306986844476	0.21705084914755132
0.22831942996841753	0.17242107703364676
1.0995529060265532	0.2612118250988426
0.7396405074809779	0.26259681190768075
0.3355842585756818	0.23027196965215288
0.7119381266048366	0.255834866020022
0.580121133551233	0.2604865113013629
0.6638038205601977	0.2850771304538189
0.7510470216149036	0.2653818088187356
0.8049591494991862	0.24790296449271687
0.39253908620493805	0.25680040775450014
0.5707995685453471	0.2577004883747733
0.4118793215438455	0.2653313810580248
0.38805517232121045	0.2547912813629871
0.6149599120507298	0.27079486081785337
1.2984467946683655	0.25973026164460516
1.043138008802841	0.2724074125824501
0.32888643471690504	0.2269927413960606
0.5968242085242685	0.26544707133265893
0.3605148564609495	0.24216687166815762
0.894466002241403	0.30125722450609216
0.9081387766050513	0.27017131545795253
0.6555514916941112	0.28267079233613746
0.742688316899555	0.26334076504048426
0.5974064389218597	0.22742778864846588
0.4011975880263936	0.26064606133142726
1.0869247767352057	0.2815255223714056
0.5809690579402909	0.2607392728142001
0.6838322427309422	0.24895675032236395
0.33374776624291375	0.22937651077392548
1.188162146225467	0.24215137579301801
0.4133509216710127	0.2659719719091298
0.3485707555766274	0.2365272721674473
0.7501963422113415	0.23621958430492118
0.9240681810967125	0.2736860887222318
0.7712925656622857	0.24072286080301306
0.5737168676186024	0.2585738881361341
1.0063395183551116	0.292410600375262
0.3977652798307834	0.25912687002981644
1.3017204322945928	0.2602675712782512
0.6357496669590639	0.27688893134628867
0.3486416070156164	0.23656103967184908
0.37738892507235344	0.2499615225854097
0.6744261459784867	0.28817404952075876
0.7583344831926736	0.2671625671153131
0.38054375483115016	0.2513976226271749
0.36440680494170663	0.24398213485049686
1.10230258042397	0.261722399126788
1.1826796703302391	0.24130114170700823
0.3453390858974239	0.2349829862447925
1.0789223412625348	0.2574063497374495
0.8389371967220646	0.2551698415390251
0.3453565050201166	0.23499133169977487
0.6244629125147839	0.2735844378033406
0.408893511803013	0.26402806476382246
1.3242162260846788	0.2639863156077851
0.6393832396497562	0.2779511239891582
1.2400607698473463	0.26731348994505394
0.5442930772250841	0.2496953536343906
0.7181204138960862	0.2573445410655696
0.5038448311721464	0.3035465203842225
0.4065280179786532	0.2629920595556803
0.6773110505789294	0.2473556427302574
0.7578092280823486	0.23784569237421524
0.7386153453553673	0.26234659746380795
0.39419737705477337	0.20069280879792809
0.4629880131182838	0.22409350795301666
0.734319072818465	0.2612980755591126
0.8066418758004962	0.27903164087391574
1.1098418579073264	0.2449294493364265
0.41885304530139306	0.2683569283965271
0.6200312758087043	0.2722844780256365
0.4245386224691862	0.2708050511219942
0.8793289285617096	0.26388070719213147
0.5067383584010112	0.23809511214307816
0.40836441298437104	0.26379660500881186
0.42633363029892796	0.27157459659319827
0.6895579649279786	0.29258874325041095
0.6370189636262816	0.27726006091472605
0.5303643060401133	0.245431914332409
0.777390035926121	0.2718281067819442
0.6217753652123175	0.27279626838456156
1.0263513723233573	0.2478879970887356
0.40857590516388925	0.2638891428610683
0.6627625690556623	0.28477355155180983
0.573895380118849	0.25862728764664045
0.6018382565523773	0.2669291784556142
0.3771035079448382	0.24983127884041345
0.40843488857019233	0.2638274441440311
0.3572413566295199	0.24063167095765992
0.5855901377963172	0.26211494353814146
0.8384944477181843	0.2550748795772758
0.571178447128069	0.25781399801051746
0.42360858305165766	0.2704057027745788
0.9181863059179269	0.2476320544412618
0.4195053849965356	0.2686386490566383
0.4045330875041725	0.26211593603669925
1.11743769057683	0.2645477969508381
0.3961243570003102	0.25839814842662884
0.6058278144942593	0.26810640742002567
0.3880444523988783	0.25478646328475446
0.360317505787451	0.24207453718189179
1.0382686500551117	0.23319140446513945
0.390773545606698	0.2560107768801292
0.6272349025045302	0.27439680301169317
0.45768601479532894	0.284777630106133
0.40971900117886584	0.2643888778870257
0.7481279250216534	0.26466887034373104
0.3654830032327202	0.2444822043252748
0.8924505241955512	0.26673619182282754
0.586467125793284	0.2623756741938014
1.1243706608797888	0.2658508263354791
0.7057295642240349	0.2543179119079089
0.5818849250525823	0.26101216793878074
0.6389721467609117	0.27783098462238714
0.3897015705279219	0.25553041639447155
0.7914835546717717	0.24502840679844226
0.7613504622471005	0.20153993201682913
0.8128546202808572	0.22746556513226568
0.9451474056120613	0.2335569439268169
0.5653478157514589	0.25606450883466403
0.9662960012148586	0.2570015158960929
0.7576706898747161	0.23781611307978204
0.5780442134541105	0.25986693634316715
0.9053161971000024	0.22662565071412374
1.0874054908464803	0.24121660636365935
0.7931508111044597	0.24538395526519408
0.9618359933969851	0.2561256821279492
1.2893064428774668	0.24343307054427646
0.46170117982628306	0.2864387499270535
0.3840298384879445	0.2529770630035607
0.5079373985269325	0.2384709178683892
0.5755581818435564	0.25912444777440097
0.5283878171648776	0.24482339405253703
0.6327150050803383	0.27600125586565705
0.5813350657956181	0.260848344706778
0.60942495869648	0.26916638408385923
0.6371760259085695	0.27730597827130643
0.6150330268923621	0.27081635307955365
0.31039395943737835	0.21773924495037594
0.41704103802634396	0.26757324019103
0.9762833638818373	0.22321978399963555
0.6500527459656803	0.28106664861006025
0.3607971200383713	0.24229888589189535
0.5810343833896883	0.26075874152897827
1.2090148225183146	0.2822668858168903
0.3827708209127358	0.25240753306607694
0.7494818011363004	0.26499950839627395
0.9981118821757481	0.2633021161742758
0.5628806700740181	0.2553224749084913
0.4085641504479405	0.2638840002596105
0.8608513147999239	0.2598828662681772
0.7901495133469162	0.27496269492977177
0.8410954319861845	0.2556328766835574
0.3717726449590463	0.2473887480738527
0.38946406659322863	0.25542389398776566
0.554519142359986	0.21636770161562707
0.30244535546802537	0.21366670174541103
0.3771687423510924	0.1945845280721797
0.6470226808730968	0.2801823109870036
0.7373344309986285	0.26203397317713073
0.8919011560205415	0.2666163341029929
0.3858261393800982	0.25378790707700344
0.9244879035037428	0.27377909793365285
0.6309391174723566	0.2754815296213753
0.9867569491440094	0.26104221939550204
0.6192741125189601	0.2720622161488057
0.5969895499053745	0.2654959924376167
0.4797945819770838	0.29385175100208605
0.3453216683392985	0.23497464130454893
0.8342526738600142	0.25416553806120107
0.7941549327104623	0.24559809792147302
1.0227224213584383	0.2682484353055078
0.4857166359183044	0.2962544098996733
0.43146430422147236	0.273765547092635
0.38799086071439864	0.2547623753918662
0.7519038162389744	0.26559110201262043
0.4048797767473498	0.26226835301650264
0.8755122959935168	0.26305284938953527
0.6081210846639452	0.26878232395947826
1.022364911461797	0.2681760752906508
0.7328889990817147	0.2609490793100097
0.560970720560929	0.25474728314695494
0.6125423540082126	0.27008393554089616
0.9480876782374429	0.27904512566923523
0.376798130521073	0.2496918674781937
0.6492299566752631	0.24042702243885314
0.891516639819703	0.24249740261773367
0.33794095028940635	0.23141706044683444
0.39026397258403295	0.25578252061843326
1.0059668335943153	0.2648733844559517
0.5720770788775552	0.25808312816385925
0.630800562455645	0.2754409721287346
0.7412533619069193	0.26299048728954727
0.33319132020055753	0.22910464714017945
0.4183987184566312	0.26816059268234904
0.8361116232650444	0.17998797280195541
1.0709334452239663	0.30802535281486915
0.27815129483954665	0.20083403341263026
