mu	sd
0.36805917888018463	0.12337584775073673
0.3179599002156043	0.13628084062052254
0.37820972106889816	0.1253079106352415
0.31399890456780766	0.13585420548181082
0.4114463814017176	0.1207214144265529
0.4361081373268738	0.13010519981103044
0.359210368120275	0.12194972227441479
0.3033643482507424	0.13475983859043994
0.2986542544802983	0.13428445745118808
0.3840704116918009	0.1266346888379048
0.3204813286637583	0.13656143841662208
0.37530523904522345	0.12471434562946039
0.4119948526454532	0.12087233532654877
0.30865665797968783	0.13529813841601218
0.3112559974782007	0.13556651339980796
0.2931719481179342	0.13372862737378557
0.3986874003513081	0.1311571334030415
0.31309762691135445	0.1357590794258106
0.361728402806643	0.12233646593875179
0.29425059467263653	0.13383851224592477
0.5296244646036076	0.13227854364675273
0.42545441586313	0.12525638423365543
0.3926048785779668	0.11637680991213695
0.2979601289468085	0.13421436445943732
0.3684481714289634	0.1234432706916736
0.40931351369717134	0.12015070436856792
0.3716228104223764	0.12401126652216167
0.41361347086183703	0.1213282658794022
0.3737498182191152	0.12441109517481766
0.3112940599169313	0.13557047093678457
0.38643174153971327	0.12722867618621989
0.3778210871960855	0.1252262884548324
0.31332210041205055	0.13578271337705802
0.2978498698533592	0.13420322589321823
0.42077317862347435	0.12356176776357145
0.29164997228363837	0.1335729563341824
0.29166202803234303	0.13357419259024797
0.3138532219352628	0.1358387863316599
0.364882747057551	0.12284138623941618
0.3720790967998096	0.12409566272629176
0.2985879769164199	0.13427776664343893
0.3129624988871745	0.1357448703292566
0.29865670942222605	0.1342847052739092
0.3093123762838054	0.13536551550818884
0.30135671537079495	0.13455712067120779
0.38777896834062436	0.1275858235596202
0.37530753502680053	0.12471480044864326
0.308913765069165	0.13532453345223613
0.30753952307282256	0.13518377592051034
0.31399379191122956	0.1358536640660508
0.30945880812751264	0.13538058945380277
0.2974703278502217	0.134164872708196
0.3138506666187865	0.13583851602665767
0.31168252000280244	0.13561091230497302
0.31303898033879457	0.13575291092460853
0.3435947556027237	0.11979673920993203
0.36990556112453316	0.12369998866120448
0.29317436869332003	0.1337288743491239
0.4109110181414324	0.12057577887572375
0.30484829042870726	0.13491002767354598
0.30382933005003543	0.13480685717706703
0.3086944568367553	0.13530201705969688
0.35943532468313655	0.12198372672490607
0.29924880377187724	0.1343444636236524
0.3042101889607667	0.1348453960894305
0.3263433436108545	0.1372514617482626
0.37179662871452307	0.12404333057824476
0.30864657892502284	0.13529710428307393
0.30356071576984817	0.1347796910297015
0.31412162984710096	0.1358672080947547
0.31280703569182183	0.13572853939244559
0.2995439599186454	0.13437424517723448
0.30523515853207295	0.13494925551544262
0.4290174288950498	0.12670351871533994
0.32026530418875004	0.13653707382031352
0.42036164884155836	0.12342256490707416
0.2978155734054567	0.13419976092016797
0.4597732496851078	0.1274837098948456
0.3736541254195191	0.12439274784171575
0.3683881123879555	0.12343283130698571
0.3003074886001111	0.13445127237552104
0.31066526077540235	0.13550520230856505
0.29395700364241945	0.13380863608472005
0.37972513617199516	0.12563317106011196
0.3202184734012658	0.1365318004444659
0.35483181138315123	0.12130732295236679
0.4059889192918713	0.11930842642932521
0.32504216556258325	0.1370928895522177
0.4211692009366101	0.1236971182964663
0.42459590605667274	0.12492925845361984
0.30900455070273347	0.13533386080063076
0.4317660130700244	0.12793079284303074
0.37357441444966527	0.12437749136026352
0.3098883346349876	0.13542486702626064
0.30520769046930435	0.1349464691363409
0.360621241991701	0.12216473584053585
0.4339082372030065	0.12896441979874573
0.30539751012964567	0.1349657283438042
0.3039985540118035	0.13482397768836152
0.5178110643753739	0.12556410967409182
0.30854832226930656	0.1352870252656607
0.37184405774431467	0.12405209805694105
0.4045820675518504	0.11896782195732836
0.3019331495758934	0.13461528976087278
0.31154283063032	0.13559635880986234
0.3075847481757152	0.13518839607550814
0.3134267316307943	0.13579374255834126
0.4616469217614617	0.12848514337632624
0.39888019933974067	0.1312348576578154
0.3930193767247033	0.11645863100146536
0.3588594031976429	0.12189687628764113
0.3145822186004628	0.13591611786760613
0.31348033481282567	0.13579939610545896
0.3902639496092415	0.12828403013644168
0.31070579641892065	0.135509402904277
0.36241068523758896	0.1224436670305043
0.30132210722180397	0.13455362885426622
0.39331104518552057	0.11651649840896589
0.2963192786449714	0.13404843096075256
0.5145472501797367	0.15116653335930488
0.4693379957610513	0.13314740122979238
0.3086894167699776	0.1353014998482685
0.390346499716398	0.1283081768840746
0.28178048727950056	0.13253721618004227
0.36251481752353315	0.12246012296329174
0.3781375211246508	0.1252926931071001
0.33371165600059993	0.1382306775301183
0.5335468756417979	0.14876672027243745
0.3088860293839958	0.13532168462960983
0.37602513966607054	0.12485802960234536
0.3154050566573925	0.13600395016557854
0.30350602106435576	0.1347741609043791
0.30817065048608194	0.13524832271280032
0.2561628331493381	0.12945936954060608
0.31193409374406394	0.13563715395655873
0.31196205694458246	0.13564007333840258
0.33076861003999974	0.13782052172224632
0.3112762969599842	0.13556862392578145
0.2931501636172062	0.13372640458332466
0.31015134693042556	0.1354520263671184
0.38019529827921256	0.12573643827982622
0.366079902821671	0.12303956264400447
0.29202146104997695	0.13361102641885528
0.37687481656359095	0.1250304654417659
0.37379084268011653	0.124418971579011
0.38548077030627065	0.12698478009050557
0.29804590766080036	0.13422302903319308
0.28438866040891336	0.13281632207202906
0.31977389776523996	0.13648188707047879
0.3104347980854598	0.13548133772687493
0.33247228056899253	0.11843848205605428
0.37229401851797067	0.12413566976427699
0.360692315860417	0.12217567911221942
0.28851615248223367	0.13324959740940465
0.43709628921506277	0.13064629668198624
0.3133578247844361	0.13578647815004713
0.4503731615015251	0.12310732656035693
0.4338189926106664	0.12891989757634817
0.37925145380824876	0.12553027819082865
0.36857278859306236	0.1234649661410892
0.4246181572866215	0.12493763867832124
0.4281080138516488	0.1263196490295793
0.2772019226166162	0.13203529423797292
0.37400521119730634	0.12446023401263233
0.49938317814641425	0.13796368144091659
0.3761980178590731	0.12489286032872714
0.37903376672622563	0.1254833710408464
0.4118845525846189	0.12084184272895719
0.3932380885344345	0.11650200087118434
0.3077003479905073	0.1352002091493669
0.270385234443052	0.13125430899721457
0.38452556330338444	0.12674620806755232
0.309067609178551	0.13534034168719228
0.3436291378727041	0.11980111617717415
0.2951618938471291	0.13393110527830865
0.3129624988871745	0.1357448703292566
0.42767271176379246	0.126139551941113
0.3159289584957354	0.13606019449584192
0.3683947848371525	0.12343399056843969
0.36302744300367323	0.12254150430070679
0.3117561956145146	0.13561859317729086
0.3038716290472324	0.134811136137645
0.30219567519463697	0.134641789101091
0.36869970088085874	0.12348710945384704
0.46394630031605855	0.129781992180296
0.31714406815911034	0.13619168279151084
0.30785621233642035	0.135216144935382
0.5009314546717845	0.13915297313390698
0.37495654663338135	0.12464552254739171
0.3190575385605647	0.13640200607489372
0.37774438224024093	0.12521026221311002
0.375548755892034	0.12476270619487063
0.3081228390179608	0.13524342739454911
0.29427244087556664	0.13384073440968344
0.42530757182570644	0.12519987238284142
0.35839788859805943	0.1218277610947977
0.4687017153821569	0.13272483176087269
0.3713499461375025	0.12396114255157986
0.30338919935410885	0.13476235068271997
0.4987273079474825	0.1374703918811774
0.43697842953295885	0.13058077368699075
0.318068475562439	0.13629276251632141
0.3681546988668783	0.12339236219529325
0.39804333438000616	0.11749146833798063
0.33680429930176525	0.1189551601483902
0.3760781399971371	0.12486869427571276
0.3723325007015547	0.1241428504938738
0.3126236226900461	0.1357092947012017
0.4741481397551907	0.1365844573629691
0.29908656358847446	0.1343280914853814
0.30024585788658537	0.1344450552711964
0.30615272773053576	0.1350424464633746
0.4191371467478527	0.12301682965346275
0.30513278760165674	0.13493887185804668
0.30560742061701246	0.13498703652966942
0.37839150372783614	0.1253463347102797
0.36369808051552777	0.12264892016038559
0.30335689323295245	0.13475908501175027
0.29951689458286346	0.13437151442352435
0.4217329531895834	0.12389220206720727
0.3138532219352628	0.1358387863316599
0.4194475460745886	0.12311850517431601
0.4777095573825195	0.1246480775484408
0.3774935562504853	0.1251580463408776
0.4560000429814751	0.12560533993969034
0.31369227191572596	0.13582177090369557
0.4220883992855281	0.12401668595438373
0.3687709808305237	0.12349956765844354
0.37810957991803906	0.12528681058762037
0.31149458653417467	0.1355913353702591
0.3635193540426517	0.12262018691101419
0.37726391139057847	0.12511049283379475
0.31355692441099126	0.13580747786877184
0.31030569989874435	0.13546798240828928
0.28907861408796215	0.13330795067872317
0.30731096766885974	0.1351604384606485
0.2994135715854472	0.13436108937103752
0.31025002426222426	0.13546222552640322
0.3720700521353727	0.12409398268601154
0.29339712608503365	0.13375159497798486
0.31049556562890007	0.13548762736489003
0.3143006783805635	0.13588620019908873
0.36686076224617614	0.12317091090333414
0.30846772055092364	0.13527876039139966
0.31657203968394065	0.13612959610036215
0.29692981458229717	0.13411021955125124
0.37132515712247116	0.12395660159974917
0.3020321948612143	0.13462528676250632
0.2962411991922131	0.13404052432883548
0.30341405206397776	0.13476486302689414
0.3788770911869624	0.1254497560787384
0.3171131241818399	0.136188315405152
0.3284038866752296	0.13751022831133503
0.31981806974082605	0.13648683449978022
0.30355822947798033	0.13477943963337977
0.30841231686303305	0.1352730809313534
0.3018415553141068	0.13460604544822133
0.315869852942133	0.1360538361222598
0.36234779326811695	0.12243374049845218
0.3771851046853544	0.1250942292207842
0.31000464418734736	0.13543687297012855
0.47367731049346207	0.1227558035815231
0.31491522979262476	0.1359515924592153
0.39504549018980306	0.1168657550358081
0.3053200723011811	0.13495787038736778
0.32102068204815526	0.13662255710531862
0.3137382503979051	0.13582662960401207
0.4675706960923329	0.13199108344484803
0.3128529032377864	0.13573335582232463
0.3585003757950148	0.12184307269826045
0.3111519800433374	0.13555570268566905
0.3581077294235405	0.12178452346246303
0.37312858496766316	0.124292602670352
0.31810467478343446	0.1362967403156376
0.4177198678464122	0.12256232009723268
0.30575742738662587	0.13500227090102493
0.4229193097784874	0.12431228545985881
0.38010117192922616	0.1257156720142969
0.37503449254554694	0.12466086407246668
0.3243303263787116	0.1370075700466347
0.37187568283342237	0.12405794848015006
0.4936599989529814	0.13386453065661982
0.38895521087037294	0.11567640846835278
0.3120179896915409	0.13564591430841433
0.28118635803307485	0.13247298521633705
0.2527129089180734	0.12898375404783427
0.3663685627775637	0.12308792219809389
0.4209818377498556	0.12363291030521902
0.4043089403060143	0.1189027164033055
0.4391040021214869	0.1318056738301127
0.3769303551337681	0.12504184690360992
0.3887685633176123	0.12785744081084827
0.42383939163021817	0.1246473763861023
0.3349560485508672	0.13841357454656847
0.31442094614850324	0.13589897220997843
0.4255989542643057	0.125312237506831
0.32253124851584203	0.13679604465908676
0.3152690695126932	0.13598939276584462
0.3522686532026495	0.1209468857837872
0.36741600491839455	0.12326534660727123
0.38822239072801457	0.1277065234703305
0.30515525692099055	0.13494115074474894
0.37910162113129925	0.12549796698219587
0.28401970234574564	0.13277710970887288
0.3032550224730456	0.13474878835576373
0.40999683345776106	0.12033082021892762
0.29487977058449577	0.13390246182451418
0.2994111118496278	0.13436084118346692
0.3001497335551721	0.13443535849527743
0.3045166441304081	0.13487642573670428
0.41806928185780307	0.12267292059766242
0.36764202085076186	0.12330404017569413
0.30560242140675664	0.13498652892321503
0.305802440921306	0.13500684356149975
0.3210884870996314	0.13663027029087313
0.38723380497797927	0.1274396021080763
0.3709244135135264	0.12388348177594198
0.28997785318892216	0.13340094246049689
0.41740638597518803	0.12246388212272101
0.292480281028088	0.13365797908438984
0.30991361624524144	0.13542747609748218
0.3677994760071005	0.12333108385888154
0.4116866603124499	0.12078731458780292
0.380628890127298	0.12583270325060417
0.4696505668171323	0.1333576195008828
0.37762589692373083	0.1251855602845801
0.3818122888217905	0.12610065693609787
0.3034016255082104	0.13476360682326793
0.35780937636434457	0.12174023613587218
0.4571617729194831	0.1261649339909623
0.4225153043308671	0.12416774451231749
0.3119544304074383	0.1356392770705479
0.4418476262816573	0.1198873473364396
0.3095522514108575	0.1353902141469459
0.30913824723145594	0.13534760377003507
0.3328138770850135	0.13810240949097005
0.3172627117233561	0.13620460333105902
0.29728925779703474	0.13414656875507208
0.31368205526098614	0.13582069150078857
0.461135431231256	0.12820698231484945
0.3678882304161104	0.12334635978216427
0.31362076132978683	0.13581421743005695
0.3723257092304715	0.124141582828292
0.3138532219352628	0.1358387863316599
0.29504999290525097	0.1339197464220802
0.4203903178009014	0.12343221513737086
0.30850801925593624	0.13528289225768086
0.3646746814119383	0.12280732583803015
0.29624363893788036	0.13404077140404644
0.2884013671089558	0.13323767033530018
0.42277800020567424	0.1242615519627927
0.30697466418671554	0.13512613293465517
0.3553545754454722	0.12138217807648609
0.4194712705055748	0.12312630880227564
0.31143619418262897	0.135585257183155
0.3158030496771669	0.13604665368246174
0.3113778110213112	0.13557918206876732
0.30511531237731326	0.13493709956585662
0.3643552678735645	0.1227552529441481
0.3120739309043986	0.13565175823173023
0.3141114011614553	0.13586612390848796
0.29273407188067424	0.13368391978848432
0.31000970194470223	0.13543739521281473
0.3671304759073289	0.12321667438951639
0.32220922929193596	0.13675876242428237
0.3073863003717838	0.1351681284651829
0.3080322654621215	0.1352341563025378
0.30066760806638904	0.13448759997268664
0.37980733004302447	0.12565114162794727
0.3129599497797709	0.1357446024118883
0.5105676570888884	0.14736207922238137
0.30166090602732853	0.13458781472571021
0.3695677181778983	0.1236398868781168
0.25413418632225	0.12918179265506805
0.40374896563112245	0.11877024146269019
0.41849965545179024	0.12281044230441127
0.36407994916194375	0.1227105754628677
0.3847499735001135	0.12680169785191794
0.3026766100114801	0.1346903504999597
0.3184332237487759	0.13633291324329724
0.35159782703768205	0.12085427014422284
0.3120154471103333	0.13564564874581242
0.3091584319711089	0.135349679331381
0.475507474243297	0.13763826002471904
0.3136105466737808	0.13581313880853246
0.43173164332791	0.12791478523202449
0.3347105271005806	0.1383769940372243
0.37922803472338545	0.1255252205042139
0.3851682190219363	0.12690602751594043
0.3815086101478092	0.12603115018217242
0.30084285584188925	0.13450527875022364
0.30046037511722606	0.13446669499714178
0.3673407151771379	0.12325248982168419
0.4243267526214473	0.12482829749778089
0.28875061166389954	0.13327393983163188
0.3978254297337767	0.11744499280036332
0.3850036979779563	0.12686484572967288
0.3064657562532586	0.13507429280600433
0.3691522619052191	0.12356647190586166
0.3115174382182492	0.13559371463105988
0.292502028041358	0.13366020274866877
0.42539466007891363	0.1252333594880977
0.37412617482260513	0.12448359594072071
0.36670835694605675	0.1231451421222953
0.37826097593999997	0.12531872861231877
0.29418991721020266	0.13383233955458235
0.37608966363812496	0.12487101463958364
0.30940578310284056	0.1353751297631969
0.3764795486792751	0.12494985746559897
0.36824581304437104	0.12340814017463589
0.31416766248793254	0.13587208836852627
0.29843582680331926	0.13426240547204543
0.425287675179119	0.12519223323218975
0.30651586472066866	0.1350793934339091
0.4468486964419764	0.12170218549793434
0.4300023533751111	0.12713134181403488
0.4744638453248141	0.13682581818216466
0.36829916495352966	0.12341739045775195
0.37513999555832406	0.12468166882064174
0.44193030130625094	0.119915803069098
0.3081580679338744	0.13524703432036375
0.36327109817605563	0.12258040470312087
0.372554472924407	0.124184374073978
0.2908743686906086	0.13349330694851608
0.46766329823082087	0.1320503359831116
0.305040427603326	0.13492950575698412
0.296492573420697	0.13406597553622068
0.30739383446573937	0.13516889766285495
0.322612456626511	0.1368054732214747
0.3424261694964819	0.11964872454485175
0.30641064456140266	0.1350686837916293
0.3782050622025409	0.1253069279429374
0.37343101016490193	0.12435010477456386
0.3138864426778282	0.1358423009424344
0.31074633647308203	0.13551360489591557
0.36685192444571224	0.1231694148251405
0.28599633795146556	0.13298621619221748
0.299170133390253	0.13433652495244158
0.3026914938573961	0.13469185373852366
0.3094739595110957	0.13538214975988955
0.30847023909379895	0.13527901859967728
0.3195894756977194	0.1364612588697549
0.30349359153500816	0.1347729042307231
0.35814611410604064	0.12179023382649531
0.38307997286295997	0.12639661799081556
0.3032053392099102	0.1347437671094124
0.3101437574455937	0.13545124214437165
0.3843038568321649	0.1266917163226383
0.29752172796534265	0.13417006782159407
0.298455455725719	0.1342643873351093
0.30594752068724235	0.13502158515849585
0.31456685623302594	0.13591448366923164
0.31341907467411145	0.13579293515571508
0.29837449281600137	0.13425621256891934
0.36816358646450226	0.1233939001479545
0.37470914793140914	0.12459699143559007
0.367484672733087	0.12327708682164426
0.29079496877858835	0.13348513993628391
0.3758570126266866	0.12482427837029694
0.37647723945388073	0.12494938855376572
0.36860395349914643	0.12347039918540527
0.30671636464683366	0.1350998106173813
0.29966208532014227	0.13438616308645215
0.31683217297052146	0.1361577880978753
0.2936684812576481	0.1337792523523341
0.3822497210318777	0.1262017089056677
0.3667282302735335	0.12314849863337445
0.37312858496766316	0.124292602670352
0.37489696072282214	0.1246338112886761
0.4135406571347359	0.1213074073957713
0.30288255428947414	0.13471115267248912
0.3119645991585897	0.1356403387731658
0.29753396709005453	0.13417130480350678
0.30274855392880273	0.13469761691757398
0.39034149534318807	0.1283067112121461
0.36572122217619474	0.12297978741226556
0.29776658373106796	0.13419481124810084
0.2975388628478689	0.1341717996017143
0.4232268570620558	0.12442336858673214
0.3123155925781151	0.1356770276029426
0.3813309081697768	0.1259907190329161
0.3132098464827108	0.13577088988449393
0.30864405920349103	0.13529684576114007
0.3154923206997447	0.13601330070596956
0.3239960340757386	0.1369678320431416
0.43167879069021986	0.1278902034163724
0.40085500230081894	0.11810616966306803
0.4276854149958204	0.12614477492001958
0.3049156522194109	0.13491685558732808
0.3847185864798412	0.12679391645855773
0.29377028825931	0.13378962329802838
0.3729468813019072	0.12425821790427376
0.3098605268358347	0.13542199763350898
0.310662727444084	0.13550493981756898
0.32250505654930595	0.136793005974869
0.3722012366852357	0.12411837853883058
0.3915829200168608	0.12867779888835842
0.2922749525300508	0.13363697605692232
0.3345251713729098	0.13834954232835936
0.3567190464581273	0.12157983256181927
0.382409390570992	0.11450016556468932
0.31135750598786055	0.1355770697029512
0.29607045501129653	0.1340232301408452
0.35788393236903143	0.12175128701271375
0.35099922537894557	0.12077219730203596
0.3048582692050544	0.134911039076709
0.4332739683238171	0.1098413686373512
0.30644821984895215	0.13507250792957956
0.28460878506329523	0.13283967614254522
0.4366880329144996	0.11064276094558005
0.3797720997280051	0.1256434347442766
0.35827410430419643	0.12180929534578624
0.3126949391038568	0.13571677476710398
0.37860846687059585	0.12539240254944348
0.42708995967759095	0.12590203116320905
0.30217585570595473	0.13463978832843984
0.38001885001610536	0.12569754808418945
0.29846036311138174	0.13426488281110946
0.3028081038876671	0.1347036319706817
0.36921698715594564	0.12357787397972922
0.4722277836801084	0.13515924036990798
0.3781421783806295	0.1252936739679467
0.30346376230451166	0.13476988847426907
0.3120027344666495	0.13564432102428628
0.31080208625298983	0.13551938492282334
0.38027298807551807	0.12575361339342234
0.3032624755160999	0.13474954162790592
0.42367492639171855	0.12458686438473157
0.4132997141761562	0.12123862435340084
0.28968507182600434	0.13337070486358713
0.29140893581198135	0.13354822796711083
0.3617608499248479	0.12234153998292496
0.3140704892907375	0.13586178832049842
0.3035507706988979	0.1347786854598669
0.2822296343494116	0.13258560724914964
0.371584453583151	0.12400420501894172
0.38061945349204185	0.12583059746562864
0.4483194243166661	0.12227489005448582
0.42367492639171855	0.12458686438473157
0.4243144208584509	0.12482368971965832
0.31395289323930026	0.1358493337715037
0.31254977382356575	0.13570155279347165
0.37372019439293197	0.12440541161508108
0.30356817474197667	0.13478044523413102
0.33103417951471553	0.11826980892997377
0.31086037903957264	0.13552543052414706
0.3932845881227561	0.12921263238501285
0.3822402003311107	0.12619949765269858
0.298421105762729	0.13426091911758195
0.3498224553689934	0.12061237346803574
0.3024806929831329	0.13467056545844064
0.37491987635337454	0.12463831352127899
0.3607677191919551	0.12218730096667563
0.3061952844909774	0.13504677430328865
0.3102854532524516	0.13546588870259188
0.2955124006478082	0.13396666621027714
0.42719867319589416	0.12594603468783802
0.30979228008431525	0.13541495717001945
0.31188834034001917	0.13563237836687883
0.3093275217567068	0.13536707412769705
0.4259661058648292	0.12545514527634447
0.46534066106938976	0.13060705962526298
0.3236647096245806	0.13692864769782867
0.30518022438035103	0.1349436831391242
0.41158780898577213	0.12076016245386649
0.30929975552307326	0.13536421679089647
0.3102601464879588	0.13546327204327663
0.2763994163418461	0.1319455733135132
0.31068806153228357	0.13550756497218092
0.29284530863449876	0.13369528296397898
0.3679437192638428	0.123355921963659
0.4618634917876749	0.12860402612475502
0.37136572242258103	0.12396403361078402
0.41220441531218277	0.1209304678593492
0.36751790639344	0.12328277370111262
0.3153280765070153	0.13599570737987124
0.38063124936093845	0.1258332297884181
0.32290864032477157	0.13683995356919615
0.3145489342926866	0.1359125774458167
0.3793990600680603	0.12556221924242103
0.3795209799142854	0.12558868481812382
0.3310995092409852	0.13786521909136762
0.30747169554359227	0.13517684814990957
0.3032575068046823	0.1347490394440027
0.47027983495484343	0.13378617000208823
0.35750711186907813	0.12169554320410465
0.35979352256856273	0.12203808743640565
0.36815247702116555	0.1233919777530836
0.31425207078256034	0.13588104166102996
0.3602210183300143	0.1221033162119404
0.31309507686547977	0.13575881115684463
0.36714596074418654	0.12321930801972718
0.2989145647774356	0.13431073279955466
0.45905679997669696	0.12711323574251673
0.3191794230415054	0.13641555108669787
0.37613576474406574	0.12488030309760746
0.30439203930074954	0.1348638068447099
0.3736245149864384	0.12438707765843651
0.3123105033330421	0.13567649503838836
0.41560698628060483	0.12191276278860537
0.4145243752834582	0.12159208210332002
0.3336627591838957	0.13822361475125172
0.3168682460353267	0.13616170304919473
0.42784305918589866	0.12620975383417773
0.37820739162182304	0.12530741927326977
0.31389666505329467	0.13584338260269696
0.3684681946103412	0.12344675350606103
0.32153738399837595	0.13668150615544636
0.30593250987523674	0.13502005963363253
0.30397117448861527	0.13482120734617356
0.39082270811276165	0.12844874899241365
0.36467249220562165	0.12280696805488193
0.42971702105709975	0.12700607433176192
0.3777467061938137	0.12521074736339108
0.363340758548576	0.12259155248425746
0.38090748694081555	0.12589508907157634
0.30588497953616856	0.1350152296174049
0.3015792703825511	0.13457957688516103
0.3851979307380394	0.11498972679859899
0.3764495308112682	0.12494376384273537
0.42702427801693793	0.12587551285999263
0.40678934295047176	0.11950626903999226
0.341595483152444	0.11954436969520858
0.31074633647308203	0.13551360489591557
0.31394522524895846	0.13584852204514292
0.41212326037584734	0.1209079245508123
0.38063832724147895	0.1258348096217155
0.37986371220189374	0.12566348894831764
0.383981449061821	0.12661304983348126
0.36900279485388365	0.12354019123751446
0.3664633909223579	0.12310385872857973
0.3050329399323764	0.1349287465297145
0.3754476383822208	0.12474259520205089
0.3792210095568143	0.125523703854152
0.3155821734117861	0.1360229359997368
0.36944478864214275	0.12361810770217925
0.3184849917665312	0.1363386244652761
0.3904766741389197	0.1283463860421231
0.39599989880064423	0.10276991201460027
0.3636740973895766	0.12264505993098676
0.2933898602449135	0.1337508541201525
0.3728787821788762	0.12424536253636252
0.38691054085759313	0.1273539992684082
0.3776793226652466	0.12519669049087137
0.3778141127827049	0.12522483013423158
0.2859226838535584	0.13297846587967366
0.30587747528742354	0.1350144670958688
0.30079348223919883	0.13450029795289992
0.3821664320031827	0.1261823824145413
0.37743089945092145	0.1251450478757762
0.4632283302212238	0.12936872523128037
0.30335689323295245	0.13475908501175027
0.3106069985110719	0.1354991663878871
0.30477096373224766	0.1349021909362378
0.3076676748984392	0.13519686979228623
0.5867207757860433	0.20566463172971033
0.3775724856366374	0.12517444625405225
0.360950935856642	0.12221559160321382
0.3163120957862957	0.13610149344263867
0.5563267369467667	0.17084498218465657
0.31056900628739925	0.13549523145943668
0.3081807168297472	0.13524935350444486
0.31223162900994345	0.13566824347958542
0.38496742824366686	0.12685579193222546
0.37269729013649794	0.12421118454360525
0.31206375914484	0.13565069547992556
0.3660754985353514	0.12303882654833649
0.3066887896355213	0.1350970018516705
0.515344970789501	0.15195835270397537
0.31425974523472416	0.13588185599112743
0.36676577338178273	0.12315484249723395
0.31546408590354114	0.13601027451411796
0.26351537244650003	0.1304183042635695
0.37637565969155606	0.1249287847094943
0.31597779216260574	0.136065450391688
0.3631296616226199	0.12255780651880016
0.4123555681179404	0.12097256020060322
0.28766086381212	0.1331605701932369
0.2975755829975468	0.13417551068801234
0.3717717890539994	0.12403874198834855
0.3111621268038064	0.13555675696863978
0.31599321470105624	0.13606711077549885
0.3777769200861634	0.1252170571208836
0.37562692631800737	0.12477828249389299
0.3757695492996888	0.12480676758755316
0.42200367769559427	0.12398690937469127
0.3026319619239774	0.1346858412767163
0.2984652705590735	0.13426537829121393
0.2699660722435398	0.13120479709544913
0.4294919115840915	0.12690801611143124
