mu	sd
0.41899391276866077	0.2817794329891058
0.6444746081983256	0.314608520861987
0.9148086099013856	0.2286674652437339
0.4078721879090002	0.27511688485794555
0.8377560843894052	0.2749340286029163
0.7205367577007578	0.29229515339129886
0.8878792008762749	0.2588270259340255
1.072892136419425	0.13645502975782717
0.9839993438111122	0.18168606283476918
1.0425981143033656	0.14842864548058315
0.9988317123495201	0.17506988232449308
0.7325666044868444	0.31714639492247015
0.5888070864564129	0.3045321567784527
0.49349542161891263	0.27062467335465296
0.3665969577797767	0.24754778615054446
0.8862530783465568	0.2236640583298618
1.0528239038073666	0.14610976054292693
0.9646574959170557	0.20616718377075188
0.7151473219478743	0.31791045241803195
0.3476611872967489	0.23345432947979725
0.7211348293301337	0.2922803532043937
0.6874205893474996	0.31784885363110943
0.45831737290067787	0.30277257082963765
0.6133064534618925	0.3098038706504609
1.0219836947093275	0.16554227181191572
0.7248302656255459	0.2921719344573793
0.5529577989086176	0.2943551278500739
0.6711752270520741	0.31707661331302833
0.39088577242987693	0.26431173211637443
0.4040917303675955	0.27277803073788287
0.3284025461899276	0.2183197712204401
0.8064413059782681	0.30710488296659766
0.905317687838631	0.21639254759521367
0.41398562295156155	0.27881939221928137
0.8457607486913714	0.2727012100688691
0.8777773466501084	0.24294202174856794
0.5650252351715478	0.29811496147560607
0.8214473008292357	0.27907446112462675
0.6644545781531813	0.31659652894258566
0.5101077224090707	0.27815136669860285
1.014693080410336	0.16839732683829833
1.0797330707179815	0.13619261454332446
0.33197549820051797	0.22118006436007076
0.9555756722235943	0.170489830723616
1.046440169850963	0.14749591784874558
0.8235657601268256	0.27856776796993926
0.5416844689394041	0.29052907211195406
0.57509696913578	0.2724123887601207
0.5899169706371656	0.3048000450726641
0.34506578886066697	0.23145816018702986
1.0307930035104955	0.15171569254061723
0.8180495581573419	0.27986765313516254
0.5586058256789016	0.2961577151680165
0.8999964410348713	0.2541987544869991
0.8810919479115646	0.24176833733098713
0.7037446386291883	0.2923974474580518
0.583384256631626	0.3031830934123069
0.8449857681212707	0.2729231243151838
1.0260338351725982	0.15320428035257483
0.7374230064870809	0.29158356805393637
0.8544914121393902	0.2701166059557041
0.6005331936300723	0.30722231287382074
0.8540459910334851	0.27025221703960883
0.9841374376482473	0.1816234193477361
0.9075927562660313	0.2316410426528267
1.0424300206188508	0.14847106981274666
0.919830528528839	0.22654772625440187
0.404291647627594	0.2729026579644134
0.3655484618868614	0.2467900934671485
1.0420876848918963	0.14855788150897403
0.9731224656852707	0.18665404474073427
0.7661711469385524	0.2889779812489088
1.0381763053931363	0.15987146835623048
0.9116398125774634	0.22998400428203306
0.7075091643530912	0.31805064655913884
0.9202525159314716	0.22636779261804452
0.6343005221006828	0.3132705087984921
0.41522269480877005	0.2795566521815147
0.34465790481436565	0.23114312490611832
0.7910501207320098	0.28531393964281343
0.3235284864887073	0.21438556109044551
1.077422771659862	0.1362508298471822
0.32356634589582783	0.21441625240153078
0.9771880479426054	0.20018779184410668
0.593041137970721	0.30553917489272636
0.41817689579964473	0.28130103793202205
0.532149629654603	0.2870524179259354
0.5870290899137944	0.304097195109409
0.9852134309355515	0.1687355593395421
1.012834860609528	0.16914924770353212
0.5557132328375999	0.3387942042869642
0.9451634798827845	0.21530015359797208
0.3474112977596932	0.23326277466516243
0.41324421570039344	0.2783756085335212
0.7990343304586834	0.2838622473639558
1.00401858940018	0.17283013054993215
1.046851813155583	0.14740026302835849
1.0090767475672116	0.1706966575933981
1.0908642709254863	0.12360064300982819
0.6932336534122747	0.3179925349591948
0.6572300776834257	0.3159748973903278
0.6277763054045706	0.31229557423978893
0.3476704517401834	0.23346142856754282
0.3941349639429599	0.2664374880808426
0.3582348792319902	0.24142948207417997
0.7188982663355538	0.3177980452041325
0.6133254369307942	0.30980743929681775
1.0474718259427462	0.14725778415815666
0.3921532554836979	0.2651442841849566
0.867053672242499	0.26612738068769975
1.0837407714735505	0.1310018914804281
0.6914340220238286	0.29208629960820626
1.0261450193830148	0.16398877214652122
0.3854752575226366	0.26071026068710756
0.41896519102306407	0.2817626449058651
0.394868058917911	0.26691325807239225
0.34326294316658323	0.2300630326316405
1.0960358597755897	0.13676199015540164
0.41816259087252516	0.28129264628716094
1.016531232691003	0.14004212789663248
0.7176354639266083	0.2923560812179956
0.4063429328687416	0.27417532263083044
0.41366354399799965	0.27862678300487864
0.4103126585466689	0.2218396942688204
0.5698492344678682	0.29952223298044894
0.9811282692989888	0.1983049558438321
0.32841045222673426	0.2183261234497466
0.716334939493387	0.2923775384923486
0.8410965938825994	0.2740182116520366
0.373070324240397	0.2521643882431107
0.9471380436306515	0.21439010641002165
0.368598058640908	0.2489862283120915
0.39107158685610915	0.26443405005169957
0.46395796385639965	0.30546427112788493
0.49494315008011264	0.2713091403801271
0.34992264456385747	0.23518156362880865
1.0623000628724764	0.1444613699572342
0.43241787825623224	0.28939083555074235
0.9636637890393487	0.20663918563875192
0.3702555832153725	0.250170053552244
0.9840802133479446	0.19689658151358386
0.4988763349572302	0.32041823843083367
0.8515900551261648	0.27099271682842857
0.8128850454554379	0.2810272587750724
0.5847704254956513	0.30353429779944224
0.3908362556297517	0.26427912084065835
0.8460672462087434	0.2726131062442571
1.0441687825052965	0.14803871826529294
1.070905919394227	0.13658101349693408
1.0293293269872688	0.176758129109869
0.5211921198610409	0.28277997435917884
0.6374751851221498	0.3137117897942364
1.0320265171839507	0.15134440264650528
0.3674390406421898	0.2481543229064656
0.6199392735431181	0.28367624276562997
0.9997348959568634	0.16276474400574056
0.43672031912874987	0.29173175961055425
1.0186939724593906	0.16681081418756674
0.4196844252300277	0.28218239367904685
0.3986181514828138	0.26932482574569266
0.8350224756404954	0.27566637808712996
0.41239428117989574	0.2778650867278449
0.35105866657667	0.23604488950839655
0.6979801903233609	0.2922925803677416
0.3748000686707718	0.25337991956997125
1.1091416051716043	0.12883682425675907
0.846647563771217	0.2724457660683078
1.0219480328171249	0.1655558384034023
0.9105007780638479	0.249971172896844
0.4569127134129559	0.3020900388978254
0.7880835039601161	0.2858192395571324
0.5634581346530866	0.2976460971145386
0.7985722479689394	0.2839499076366187
0.988958819769075	0.1794463713395421
1.0182037985499321	0.16700269074460297
0.8514142370567676	0.2710452588046754
0.7726693712782038	0.2881467680888653
0.44890089460642646	0.2981030812346534
0.34453127430623054	0.23104524765635137
0.9013680303868907	0.23413465901492853
0.5997533774107865	0.3070529788955418
0.5581475637385783	0.2960142792092047
1.0064649030092157	0.17179150384999983
0.3540391268409146	0.23829586733217176
0.401013422172481	0.27084570739105834
1.076582735880181	0.1310211563917671
0.714174277261789	0.2924051684542852
0.5866670091688538	0.30400773854758184
0.3309930062222643	0.2203956727250382
0.650392998760903	0.31528534846321776
0.5492605763322427	0.2931339898270419
1.0719328550531555	0.13116426835409017
0.45660906165147586	0.3019418493689011
0.46675682964433324	0.2569830688121225
0.6774116414450992	0.29133074602995945
1.012166385726488	0.16942194349152562
0.4894737969101349	0.3166760151578727
0.7938894287929569	0.28481301749264937
1.0118868092457094	0.16953632935054017
0.8177811631012947	0.2799292854877946
0.7088579377227432	0.2924304753708297
0.39260281646177586	0.2654385628003495
0.8633890525850907	0.2673237991199837
0.5299492724883348	0.28621840276761873
0.4271783440037561	0.2864756501155601
0.5991043633392964	0.3069110131155411
1.0093313490709082	0.15904976410526311
0.6992892883049749	0.31806824478798174
0.34985667808556425	0.23513134241450462
1.0257430896064272	0.16413618458441565
0.9409335221892723	0.21723544452150836
0.3970343438644526	0.26831085950503597
0.9438615725966111	0.21589792079150413
0.37467667244413966	0.2532934606253562
0.8303819927806788	0.27687429447250894
0.5026936724203211	0.27488048430479395
0.8757735801919582	0.26317349024426373
0.37553123488739504	0.2538914156059023
0.36933247121528945	0.24951161271293412
0.9259380703865447	0.18270817361301186
1.0146179606797343	0.15710505637160962
0.545534481782798	0.2918701424386089
0.7952293186969721	0.2845707534120575
0.9731224252167433	0.2021312447709859
0.39035420986824787	0.2639613127228342
0.9998766978010523	0.17461485243873592
0.5851491572758563	0.3036294934888197
0.9261737898947514	0.22381438277059895
0.7652787176811816	0.28908517479447915
0.6662727402181416	0.2904235996805306
0.36059032436983796	0.24317021446922682
0.4056029942664821	0.2737175279908578
0.3856912624979088	0.2608555167498437
0.41580164661752245	0.27990031167967677
0.9097126307049941	0.23077652916976568
0.8078808130849776	0.30680074131509877
0.5818049249634463	0.30277760792245156
0.5780687047019082	0.27330825274391995
0.9177598416183341	0.22742661884992235
0.49125112769549145	0.2695527293058745
0.4222942735890825	0.28369416940096753
0.41609882167498374	0.2800763701515017
0.7396804343947934	0.3166573428033136
0.906363573884677	0.23213879780570704
0.40122318822347286	0.2709781769252446
1.0364299416690141	0.15007038311745613
0.5147612525142217	0.2801325043101029
0.5431803266757548	0.2910543848604459
0.35809460827704914	0.24132539641426842
0.8652404021429975	0.2471852664003495
0.5801701166957569	0.27392871063526086
1.1042199039361191	0.11899158169584353
0.3391171567750755	0.22682921836484618
0.8467442304937892	0.27241782444615464
1.0179006733095677	0.16712170658215048
0.947439011301805	0.21425104191972738
0.7935628159758104	0.2848715010384039
1.0017190421432178	0.17381714880474702
0.9402410911963699	0.21755030305154002
0.3910468000617217	0.26441773865754964
0.40022891567067187	0.2703492527275492
0.916755250129676	0.22785056911260626
0.7429356434762067	0.2912197452088659
0.8366934054338687	0.2752205552323902
0.8169754659694876	0.28011339927060963
1.1181877405892877	0.12066097413512974
0.7403646056010404	0.3166049105614284
0.2960707389444494	0.19181990127603035
0.5154771145683759	0.2804323808059878
0.6369648310243101	0.3136423083746965
0.9954395145187409	0.17655879754268353
0.556023529704449	0.33887520732967813
0.9981139708684502	0.163412703631733
0.7826507832846722	0.28669663874201
0.39201612045503365	0.2650544107310608
0.37082311599560425	0.2505737926561305
0.6192757067832033	0.31088708938411536
0.9755563922783438	0.18553801311133974
0.42702916771980914	0.28639161135071656
0.7828195275378619	0.2669452125137512
0.36720405277442836	0.24798524438840566
0.3885126995222518	0.2627415894647978
1.0651930242706478	0.14406376384482408
1.21119272592058	0.15025538583655423
0.24681079086828758	0.15417299328580503
0.7751267343695932	0.2878092294419319
1.0250809743408855	0.13787479077883558
0.40768206257544853	0.2750001603926575
0.7063719569886336	0.3180613265627936
0.40783143101968466	0.2750918708300921
0.96808039069114	0.16533044685154716
1.0546226166631756	0.13839897094694906
1.0186439664470943	0.15567991873552964
0.5324509987719351	0.33213414716425776
0.9007765687905067	0.25389153011737264
0.40419832655553606	0.2728444952963594
0.32833141647256986	0.2182626164631563
0.5945459356678201	0.3058873402962376
0.3983725923287605	0.26916805088569495
1.0171692404700203	0.15619603658704406
0.3979082313015814	0.26887114864138495
0.6543856946599822	0.3157000212363714
0.5408580004885333	0.2902365053521417
0.32470051780610104	0.2153347654019144
0.6157790520014286	0.31026203013123527
0.42204640454597947	0.28355135295554845
0.7360928897269938	0.316916778763119
0.9132816174162656	0.22930394889115358
0.6263621218602943	0.3120721288888241
0.6008677332292539	0.3072945410484446
0.6994336542761649	0.3180691304094281
0.3453839385976151	0.23170364029019985
0.3026964710206602	0.19728794784341927
1.0513657545180242	0.14640771378303297
0.4537416427222894	0.3005311716846722
0.7816797217929078	0.28684692876613027
0.3998248938885523	0.2700929436861754
1.0872123741575928	0.12341482137431269
0.369226928412254	0.19135159641003063
1.0252039687340357	0.14483833290489834
0.5887525646142161	0.3045189252323959
0.5031644693377783	0.27509239725574836
0.3140723350134442	0.20666598195074007
0.4337355134170438	0.29011280163777686
0.8931144521160148	0.2568608271858831
1.0313654792454086	0.16212913097189072
0.4154202003593987	0.2796739881365926
0.404171671862869	0.2728278784493312
0.6393032717638393	0.31395609458475293
0.8316026335617058	0.27656087363692755
0.8921111882973637	0.22149807131142882
0.7648061160932016	0.28914125980991334
0.6785988063624305	0.29141135354342923
0.9487727569780358	0.19778775416988123
0.8537777721125211	0.2507877344974819
0.8752693651785973	0.2633483691651577
0.6463770685819721	0.3148342004635621
0.5595579886830191	0.29645415516187246
0.8179321458532873	0.2798946333215153
0.7782935457582832	0.28735547669873185
0.8409015173693172	0.27407232315254404
0.8158159410611852	0.28037599515604067
0.39014450865090994	0.26382286768075
1.009996148223745	0.15880091242824995
0.6361802946018682	0.3135344099538712
0.633206042188915	0.3131133581158818
0.2853572805333133	0.18304940233622227
0.6026179988130705	0.3076683642651703
0.9699653424328909	0.18810344624856634
0.62071407267012	0.3111364598805099
0.8995623942501025	0.254369210870072
0.6445339993375317	0.3146156825915322
0.7239677916590164	0.29219985026625345
0.5796436895430644	0.2737742907103796
0.38624454741647557	0.26122702398407655
0.8338750748362457	0.2563978028320874
0.27122564293396806	0.17181265407187835
0.9609489000616401	0.20792606463703486
0.6913009473932941	0.31795249311727114
0.3929156934364077	0.26564305469935406
1.0901235542969192	0.13634327002774427
0.9390183290853287	0.20215670408969966
0.4104604501558325	0.22194274123113197
0.3350737206011891	0.22364244823371768
0.41324421570039344	0.2783756085335212
0.9380213695621411	0.21855578251138855
0.9861037007430932	0.18073309946910798
0.997535460381778	0.1756367724567076
0.8381153820824554	0.27483662653426805
0.43009248971779374	0.28810578329788367
0.8108243041091814	0.2814744415820488
0.9347270981075395	0.19060228600440565
0.5581984554624393	0.2960302328313034
1.0049543850005205	0.17243138387102344
1.0288527198075188	0.1523120048039057
0.5190227336726428	0.28189853624689193
0.9376507133635711	0.23820363798670774
0.8517505211844572	0.251396845009384
0.4067342377551511	0.27441683620992435
0.3687813231425784	0.24911745969878293
0.7856119902122529	0.2862260894147424
1.0648453870206336	0.14410878485549433
1.1278386742424942	0.13774630678168054
0.9540677680134992	0.21116631299018496
0.9516948284316022	0.21227516862213044
0.3616750906693366	0.24396735474984627
0.7818878594711837	0.28681488260499793
0.8821306733744623	0.24139613896065934
0.560529496754005	0.29675441216238685
0.8257449776012306	0.2780368206981726
0.9194549833572687	0.22670762394547284
0.8733276466311853	0.24448380217602342
0.4373437582853644	0.29206703014796764
1.0962783285061741	0.13159493581459683
0.3869931805678823	0.2617284202514797
1.0550193154409786	0.14568276061740676
0.9737562257059583	0.18636329893018577
0.6104276287022035	0.309253516463874
0.978568678622965	0.1995278320657877
0.44917926515815926	0.2982443025838776
0.44429566736963133	0.295738447122473
0.8735789477426973	0.24439776916702455
0.6336553761831972	0.3131781872883377
0.6153218553081009	0.3101783243166618
0.3882808526208058	0.2625873933709105
0.33204890788217056	0.22123860557237587
0.8225822952493749	0.27880415244463697
0.4883266268744896	0.2681360009681426
0.9379326896313593	0.2185958278287953
1.0998275981379546	0.12774900106957507
1.0692234497397297	0.13670467125855354
0.5812140191625317	0.30262443108033177
0.36670328465794383	0.24762446948376882
0.9683168363126663	0.1888606177870095
0.9903276045866749	0.17883237494343102
0.5441266502109285	0.29138391366433924
0.5696960621905917	0.34224308268964254
0.8924966103110377	0.25709554178117744
0.8756972176657831	0.26320000731361526
0.44299778653264105	0.29506234380252017
0.9243391308087784	0.2246111582895693
0.6314757243824767	0.2858110621306789
0.5563704989478734	0.29545335630357633
0.6153322465824281	0.2827379156985454
0.9887912291661115	0.17952168228686008
0.38373930557525987	0.2024879300805059
0.6197164805173666	0.3109639860677187
0.5890615994532941	0.30459383383585686
0.4113957248461558	0.2772628671156865
0.9565152299363741	0.21001777969769603
0.8939221858837797	0.256552902624446
0.34930198882273533	0.23470866246806615
0.90930175205733	0.23094468791175185
0.92689788358718	0.22349855942764835
0.353796295998283	0.2381132393036297
0.6682558322721541	0.31687966504014
0.8280173984961149	0.27747267624605004
0.9501655872074715	0.1971576784985544
1.0121001933901537	0.1694490076189264
0.3789737606225983	0.25628113014678405
1.0763771941783742	0.13102534235827726
1.0266731919969354	0.1637959471149381
0.7791624900964403	0.2872272779508132
0.8384908060633112	0.2747345690385862
0.37434063569956505	0.25305781433403757
0.6500543673363689	0.3152486271442985
0.37648122957060504	0.2545539382362322
0.6391065104288715	0.3139301429468072
0.523714908555647	0.2837901476588209
0.36656507471475036	0.24752478645134832
1.0779377270539177	0.130998571984602
0.3509541233586564	0.2359655636538461
0.3861722759784674	0.2611785423987246
0.7979044542062829	0.2840758021768216
0.41817689579964473	0.28130103793202205
0.7814368582107418	0.28688420629849365
0.8994312620377748	0.21870524252219448
0.7017858588690067	0.3180775370115172
0.6315477102035022	0.3128703358525816
0.8834255299821676	0.2409292465007745
0.41727761500590715	0.2807724546508662
0.9469079126959942	0.23395244935755388
0.8004194043001265	0.28359680905728574
0.647461227821378	0.28826760664441664
0.5610759380767899	0.29692231907585004
0.8511903930147265	0.2711120620920159
0.6367293905304159	0.3136100665016002
1.0088686456702376	0.17078333046091904
0.4053480448127665	0.2735594579712279
0.962853605502923	0.19136883140014468
1.1369579739046047	0.13526594170322973
0.5224585289182063	0.28328906193596626
0.6498154051695187	0.31522256778539803
0.6296207587372009	0.3125805049021675
0.6943653024998779	0.3180124110778221
0.9191260374873534	0.22684749977617583
0.41652410915424126	0.2803279248287075
0.9739587141488745	0.18627042438523736
0.3991621447332222	0.26967156559882166
0.7050491448821168	0.31807042124028384
1.0004450864190841	0.18919013211720165
0.31571464912127956	0.2080134404815736
0.9599729864592721	0.20838760239130066
1.0337838704539901	0.16130441793724418
0.9431431133208328	0.21622700559174274
0.38438750459322907	0.2599769249679169
0.35055571693001236	0.2356630310173108
0.8911999754492846	0.23805870453609848
0.394868058917911	0.26691325807239225
0.6713579058567061	0.3170883459636748
0.8497814413787992	0.2715302057632139
1.0644658990538138	0.15353705947587562
0.9548439909244939	0.21080256418834625
0.3988769933807952	0.26948990838262415
1.0031176642967656	0.17321563944665558
0.7501159849066231	0.2906490810009425
0.4802041102781052	0.3127833352839448
0.5869566526700586	0.3040793223952527
0.9734169060548675	0.2019905180809413
0.3291401546386248	0.21891198324575517
0.9886634718503782	0.17957911232133358
0.7370002400070195	0.29160880186381655
0.40013760723111763	0.2702913649083479
0.4206955272716595	0.2827701922798061
0.5466351317447857	0.2922469471963349
0.3899596902746592	0.263700754312517
0.49555233558522555	0.2715955147762915
0.876429800614585	0.26294514646420253
0.4339045976300782	0.29020512394366194
0.34130041827975544	0.22853659111453958
0.5810172139548573	0.3025732372283322
0.643485338705589	0.31448812443177776
0.360998694331097	0.24347064198215265
0.3388404790231108	0.22661216788139973
0.36680968849439466	0.24770117997521135
0.6060032828322922	0.30837207283388535
0.6432085412101536	0.3144540642523295
0.4371565521163154	0.29196645967474794
0.6408395881355532	0.3141558793250577
0.5142118555659729	0.3260845304840328
0.45402531006576596	0.3006716396759188
0.3674283512584851	0.24814663468906054
0.8525640952506733	0.27070049435016674
0.9662159224468804	0.18982554724728218
0.3896889826282783	0.26352172975325144
0.8154290855779411	0.28046298261375047
0.36021363140690177	0.24289273114712645
0.8260273266304473	0.27796730792351904
0.42974499357926915	0.2879125520901306
0.514329617829418	0.2799510632487696
1.0559593556317042	0.1381992306794865
0.7610044976649905	0.28957524418112657
0.7348276554990741	0.31700206205079234
0.8021713407700835	0.3079828223195127
0.6289601124956234	0.3124792933127138
1.00690789209252	0.15996680972211388
0.39762504003209037	0.26868980273274473
1.1009860378980094	0.13204333887899522
0.9247785394106929	0.22442077951673925
0.9211182694630967	0.2259977755978672
0.882021954102415	0.2251891024542326
0.36780294027814703	0.2484158823041885
0.4241993245835455	0.2847864743555218
0.6177257234163295	0.3106133137390827
1.0259592206150607	0.1532283052759299
0.3698639249293305	0.24989095371802333
0.9860933868651015	0.1959379372640491
0.42514343934291793	0.2853243049232626
0.5928345154499562	0.2774412115154305
0.8966678991593415	0.2359719775482112
0.3751820962512736	0.25364734316025656
0.46185274764348083	0.3044688279467424
0.9565464734901387	0.21000308789488126
0.41753415248806497	0.2809234592479074
0.37575690120251465	0.25404900516133716
0.9356738815344956	0.21961252884764954
0.9337358567617681	0.22047964262020817
0.412644705539751	0.27801570397741987
0.9451512123794323	0.23476707180625786
0.4889734370749677	0.26845128131204765
0.4035463692961687	0.2724375193483125
0.5836539789820238	0.30325177426845784
0.8237156724742497	0.27853155881210795
0.4865035314465976	0.267241400641379
0.9197246393027582	0.2461026541104532
0.5954840035259833	0.30610180610014165
0.9269438032968559	0.22347850529616523
0.44322161877762944	0.2951792491679016
1.0078244133089498	0.18582052904873322
0.7686715414020746	0.2886686926052897
0.6298151774377589	0.31261011055455296
0.37716333678387276	0.25502820031355955
0.8062473976365186	0.28243591645304483
0.6535858760171969	0.31561965303284334
0.6110704212931471	0.3093779828768952
0.5867394042161982	0.3040256484483605
0.3862565956878238	0.261235104949049
1.0263422941426685	0.1639166325626495
0.9537715766084383	0.18236354101706015
0.8480959718957086	0.2720251037651639
0.7331247886456917	0.29182238848613623
1.0358042487797543	0.15024639512268445
0.4844247233628945	0.3145809639697326
0.9070494650673858	0.21570121213250965
0.5854018079190857	0.3036928167377815
0.9546743641111023	0.1951094840148352
0.549723651411356	0.2638704999586867
0.4081305144411756	0.275275327678775
0.2946171287624266	0.1906229736110917
0.24163410700204388	0.15082887212547672
0.9657485696760405	0.20564839591708492
0.5429848523178772	0.290986046606257
